CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
c3c52237aedec7006830a168970afea7fde7344f,pytracts,cdb129cc,2014-10-01 22:00:20,+0000,__init__.py,ADD,21,0,,PythonFiles\pytracts\cdb129cc\c3c52237aedec7006830a168970afea7fde7344f\c3c52237aedec7006830a168970afea7fde7344f_pytracts_cdb129cc_20141001_170020_after_4.py
c3c52237aedec7006830a168970afea7fde7344f,pytracts,cdb129cc,2014-10-01 22:00:20,+0000,definition.py,ADD,290,0,,PythonFiles\pytracts\cdb129cc\c3c52237aedec7006830a168970afea7fde7344f\c3c52237aedec7006830a168970afea7fde7344f_pytracts_cdb129cc_20141001_170020_after_5.py
c3c52237aedec7006830a168970afea7fde7344f,pytracts,cdb129cc,2014-10-01 22:00:20,+0000,descriptor.py,ADD,711,0,,PythonFiles\pytracts\cdb129cc\c3c52237aedec7006830a168970afea7fde7344f\c3c52237aedec7006830a168970afea7fde7344f_pytracts_cdb129cc_20141001_170020_after_6.py
c3c52237aedec7006830a168970afea7fde7344f,pytracts,cdb129cc,2014-10-01 22:00:20,+0000,generate.py,ADD,128,0,,PythonFiles\pytracts\cdb129cc\c3c52237aedec7006830a168970afea7fde7344f\c3c52237aedec7006830a168970afea7fde7344f_pytracts_cdb129cc_20141001_170020_after_7.py
c3c52237aedec7006830a168970afea7fde7344f,pytracts,cdb129cc,2014-10-01 22:00:20,+0000,generate_proto.py,ADD,127,0,,PythonFiles\pytracts\cdb129cc\c3c52237aedec7006830a168970afea7fde7344f\c3c52237aedec7006830a168970afea7fde7344f_pytracts_cdb129cc_20141001_170020_after_8.py
c3c52237aedec7006830a168970afea7fde7344f,pytracts,cdb129cc,2014-10-01 22:00:20,+0000,generate_python.py,ADD,218,0,,PythonFiles\pytracts\cdb129cc\c3c52237aedec7006830a168970afea7fde7344f\c3c52237aedec7006830a168970afea7fde7344f_pytracts_cdb129cc_20141001_170020_after_9.py
c3c52237aedec7006830a168970afea7fde7344f,pytracts,cdb129cc,2014-10-01 22:00:20,+0000,google_imports.py,ADD,15,0,,PythonFiles\pytracts\cdb129cc\c3c52237aedec7006830a168970afea7fde7344f\c3c52237aedec7006830a168970afea7fde7344f_pytracts_cdb129cc_20141001_170020_after_10.py
c3c52237aedec7006830a168970afea7fde7344f,pytracts,cdb129cc,2014-10-01 22:00:20,+0000,message_types.py,ADD,119,0,,PythonFiles\pytracts\cdb129cc\c3c52237aedec7006830a168970afea7fde7344f\c3c52237aedec7006830a168970afea7fde7344f_pytracts_cdb129cc_20141001_170020_after_11.py
c3c52237aedec7006830a168970afea7fde7344f,pytracts,cdb129cc,2014-10-01 22:00:20,+0000,messages.py,ADD,1847,0,,PythonFiles\pytracts\cdb129cc\c3c52237aedec7006830a168970afea7fde7344f\c3c52237aedec7006830a168970afea7fde7344f_pytracts_cdb129cc_20141001_170020_after_12.py
c3c52237aedec7006830a168970afea7fde7344f,pytracts,cdb129cc,2014-10-01 22:00:20,+0000,non_sdk_imports.py,ADD,21,0,,PythonFiles\pytracts\cdb129cc\c3c52237aedec7006830a168970afea7fde7344f\c3c52237aedec7006830a168970afea7fde7344f_pytracts_cdb129cc_20141001_170020_after_13.py
