CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
09ab9864586336baf6eef6064511702927d8447c,django-infinite-scroll-pagination,364fc5dd,2014-04-11 04:08:24,+0000,__init__.py,ADD,0,0,,
09ab9864586336baf6eef6064511702927d8447c,django-infinite-scroll-pagination,364fc5dd,2014-04-11 04:08:24,+0000,paginator.py,ADD,81,0,,PythonFiles\django-infinite-scroll-pagination\364fc5dd\09ab9864586336baf6eef6064511702927d8447c\09ab9864586336baf6eef6064511702927d8447c_django-infinite-scroll-pagination_364fc5dd_20140411_010824_after_8.py
09ab9864586336baf6eef6064511702927d8447c,django-infinite-scroll-pagination,364fc5dd,2014-04-11 04:08:24,+0000,run_tests.py,ADD,46,0,,PythonFiles\django-infinite-scroll-pagination\364fc5dd\09ab9864586336baf6eef6064511702927d8447c\09ab9864586336baf6eef6064511702927d8447c_django-infinite-scroll-pagination_364fc5dd_20140411_010824_after_9.py
09ab9864586336baf6eef6064511702927d8447c,django-infinite-scroll-pagination,364fc5dd,2014-04-11 04:08:24,+0000,setup.py,ADD,38,0,,PythonFiles\django-infinite-scroll-pagination\364fc5dd\09ab9864586336baf6eef6064511702927d8447c\09ab9864586336baf6eef6064511702927d8447c_django-infinite-scroll-pagination_364fc5dd_20140411_010824_after_10.py
09ab9864586336baf6eef6064511702927d8447c,django-infinite-scroll-pagination,364fc5dd,2014-04-11 04:08:24,+0000,__init__.py,ADD,1,0,,PythonFiles\django-infinite-scroll-pagination\364fc5dd\09ab9864586336baf6eef6064511702927d8447c\09ab9864586336baf6eef6064511702927d8447c_django-infinite-scroll-pagination_364fc5dd_20140411_010824_after_11.py
09ab9864586336baf6eef6064511702927d8447c,django-infinite-scroll-pagination,364fc5dd,2014-04-11 04:08:24,+0000,models.py,ADD,13,0,,PythonFiles\django-infinite-scroll-pagination\364fc5dd\09ab9864586336baf6eef6064511702927d8447c\09ab9864586336baf6eef6064511702927d8447c_django-infinite-scroll-pagination_364fc5dd_20140411_010824_after_12.py
09ab9864586336baf6eef6064511702927d8447c,django-infinite-scroll-pagination,364fc5dd,2014-04-11 04:08:24,+0000,tests.py,ADD,102,0,,PythonFiles\django-infinite-scroll-pagination\364fc5dd\09ab9864586336baf6eef6064511702927d8447c\09ab9864586336baf6eef6064511702927d8447c_django-infinite-scroll-pagination_364fc5dd_20140411_010824_after_13.py
09ab9864586336baf6eef6064511702927d8447c,django-infinite-scroll-pagination,364fc5dd,2014-04-11 04:08:24,+0000,urls.py,ADD,8,0,,PythonFiles\django-infinite-scroll-pagination\364fc5dd\09ab9864586336baf6eef6064511702927d8447c\09ab9864586336baf6eef6064511702927d8447c_django-infinite-scroll-pagination_364fc5dd_20140411_010824_after_14.py
09ab9864586336baf6eef6064511702927d8447c,django-infinite-scroll-pagination,364fc5dd,2014-04-11 04:08:24,+0000,views.py,ADD,31,0,,PythonFiles\django-infinite-scroll-pagination\364fc5dd\09ab9864586336baf6eef6064511702927d8447c\09ab9864586336baf6eef6064511702927d8447c_django-infinite-scroll-pagination_364fc5dd_20140411_010824_after_15.py
6a859cf847e919285fdcd94e4a74460752228fdf,django-infinite-scroll-pagination,364fc5dd,2014-04-11 04:20:10,+0000,tests.py,MODIFY,5,1,PythonFiles\django-infinite-scroll-pagination\364fc5dd\6a859cf847e919285fdcd94e4a74460752228fdf\6a859cf847e919285fdcd94e4a74460752228fdf_django-infinite-scroll-pagination_364fc5dd_20140411_012010_before_1.py,PythonFiles\django-infinite-scroll-pagination\364fc5dd\6a859cf847e919285fdcd94e4a74460752228fdf\6a859cf847e919285fdcd94e4a74460752228fdf_django-infinite-scroll-pagination_364fc5dd_20140411_012010_after_1.py
