CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
e657048c7ed59783c1f60ac2ee2d98dcda55b9c5,cqlsl,56f47028,2014-10-20 18:23:32,+0000,__init__.py,ADD,0,0,,
e657048c7ed59783c1f60ac2ee2d98dcda55b9c5,cqlsl,56f47028,2014-10-20 18:23:32,+0000,__init__.py,ADD,0,0,,
e657048c7ed59783c1f60ac2ee2d98dcda55b9c5,cqlsl,56f47028,2014-10-20 18:23:32,+0000,__init__.py,ADD,0,0,,
e657048c7ed59783c1f60ac2ee2d98dcda55b9c5,cqlsl,56f47028,2014-10-20 18:23:32,+0000,__init__.py,ADD,0,0,,
e657048c7ed59783c1f60ac2ee2d98dcda55b9c5,cqlsl,56f47028,2014-10-20 18:23:32,+0000,__init__.py,ADD,0,0,,
e657048c7ed59783c1f60ac2ee2d98dcda55b9c5,cqlsl,56f47028,2014-10-20 18:23:32,+0000,__init__.py,ADD,0,0,,
c824297f70b52df9590d977fb7e3355c1acc150c,cqlsl,56f47028,2014-10-20 19:26:05,+0000,__init__.py,MODIFY,1,0,,PythonFiles\cqlsl\56f47028\c824297f70b52df9590d977fb7e3355c1acc150c\c824297f70b52df9590d977fb7e3355c1acc150c_cqlsl_56f47028_20141020_222605_after_1.py
c824297f70b52df9590d977fb7e3355c1acc150c,cqlsl,56f47028,2014-10-20 19:26:05,+0000,base.py,ADD,6,0,,PythonFiles\cqlsl\56f47028\c824297f70b52df9590d977fb7e3355c1acc150c\c824297f70b52df9590d977fb7e3355c1acc150c_cqlsl_56f47028_20141020_222605_after_2.py
c824297f70b52df9590d977fb7e3355c1acc150c,cqlsl,56f47028,2014-10-20 19:26:05,+0000,sync_session.py,ADD,8,0,,PythonFiles\cqlsl\56f47028\c824297f70b52df9590d977fb7e3355c1acc150c\c824297f70b52df9590d977fb7e3355c1acc150c_cqlsl_56f47028_20141020_222605_after_3.py
c824297f70b52df9590d977fb7e3355c1acc150c,cqlsl,56f47028,2014-10-20 19:26:05,+0000,__init__.py,MODIFY,2,0,,PythonFiles\cqlsl\56f47028\c824297f70b52df9590d977fb7e3355c1acc150c\c824297f70b52df9590d977fb7e3355c1acc150c_cqlsl_56f47028_20141020_222605_after_4.py
c824297f70b52df9590d977fb7e3355c1acc150c,cqlsl,56f47028,2014-10-20 19:26:05,+0000,base.py,ADD,3,0,,PythonFiles\cqlsl\56f47028\c824297f70b52df9590d977fb7e3355c1acc150c\c824297f70b52df9590d977fb7e3355c1acc150c_cqlsl_56f47028_20141020_222605_after_5.py
c824297f70b52df9590d977fb7e3355c1acc150c,cqlsl,56f47028,2014-10-20 19:26:05,+0000,insert.py,ADD,11,0,,PythonFiles\cqlsl\56f47028\c824297f70b52df9590d977fb7e3355c1acc150c\c824297f70b52df9590d977fb7e3355c1acc150c_cqlsl_56f47028_20141020_222605_after_6.py
c824297f70b52df9590d977fb7e3355c1acc150c,cqlsl,56f47028,2014-10-20 19:26:05,+0000,select.py,ADD,11,0,,PythonFiles\cqlsl\56f47028\c824297f70b52df9590d977fb7e3355c1acc150c\c824297f70b52df9590d977fb7e3355c1acc150c_cqlsl_56f47028_20141020_222605_after_7.py
c824297f70b52df9590d977fb7e3355c1acc150c,cqlsl,56f47028,2014-10-20 19:26:05,+0000,__init__.py,DELETE,0,0,,
