CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
cd3d7cf814d3345989b6ce19e763c550efa17fe6,ZOOpt,bbffb1b0,2017-01-20 15:47:04,+0000,Dimension.py,ADD,150,0,,PythonFiles\ZOOpt\bbffb1b0\cd3d7cf814d3345989b6ce19e763c550efa17fe6\cd3d7cf814d3345989b6ce19e763c550efa17fe6_ZOOpt_bbffb1b0_20170120_234704_after_1.py
cd3d7cf814d3345989b6ce19e763c550efa17fe6,ZOOpt,bbffb1b0,2017-01-20 15:47:04,+0000,Global.py,ADD,36,0,,PythonFiles\ZOOpt\bbffb1b0\cd3d7cf814d3345989b6ce19e763c550efa17fe6\cd3d7cf814d3345989b6ce19e763c550efa17fe6_ZOOpt_bbffb1b0_20170120_234704_after_3.py
cd3d7cf814d3345989b6ce19e763c550efa17fe6,ZOOpt,bbffb1b0,2017-01-20 15:47:04,+0000,Instance.py,ADD,130,0,,PythonFiles\ZOOpt\bbffb1b0\cd3d7cf814d3345989b6ce19e763c550efa17fe6\cd3d7cf814d3345989b6ce19e763c550efa17fe6_ZOOpt_bbffb1b0_20170120_234704_after_5.py
cd3d7cf814d3345989b6ce19e763c550efa17fe6,ZOOpt,bbffb1b0,2017-01-20 15:47:04,+0000,ObjectFunction.py,ADD,51,0,,PythonFiles\ZOOpt\bbffb1b0\cd3d7cf814d3345989b6ce19e763c550efa17fe6\cd3d7cf814d3345989b6ce19e763c550efa17fe6_ZOOpt_bbffb1b0_20170120_234704_after_7.py
cd3d7cf814d3345989b6ce19e763c550efa17fe6,ZOOpt,bbffb1b0,2017-01-20 15:47:04,+0000,Objective.py,ADD,56,0,,PythonFiles\ZOOpt\bbffb1b0\cd3d7cf814d3345989b6ce19e763c550efa17fe6\cd3d7cf814d3345989b6ce19e763c550efa17fe6_ZOOpt_bbffb1b0_20170120_234704_after_9.py
cd3d7cf814d3345989b6ce19e763c550efa17fe6,ZOOpt,bbffb1b0,2017-01-20 15:47:04,+0000,Parameter.py,ADD,106,0,,PythonFiles\ZOOpt\bbffb1b0\cd3d7cf814d3345989b6ce19e763c550efa17fe6\cd3d7cf814d3345989b6ce19e763c550efa17fe6_ZOOpt_bbffb1b0_20170120_234704_after_11.py
cd3d7cf814d3345989b6ce19e763c550efa17fe6,ZOOpt,bbffb1b0,2017-01-20 15:47:04,+0000,Racos.py,ADD,58,0,,PythonFiles\ZOOpt\bbffb1b0\cd3d7cf814d3345989b6ce19e763c550efa17fe6\cd3d7cf814d3345989b6ce19e763c550efa17fe6_ZOOpt_bbffb1b0_20170120_234704_after_13.py
cd3d7cf814d3345989b6ce19e763c550efa17fe6,ZOOpt,bbffb1b0,2017-01-20 15:47:04,+0000,RacosC.py,ADD,140,0,,PythonFiles\ZOOpt\bbffb1b0\cd3d7cf814d3345989b6ce19e763c550efa17fe6\cd3d7cf814d3345989b6ce19e763c550efa17fe6_ZOOpt_bbffb1b0_20170120_234704_after_15.py
cd3d7cf814d3345989b6ce19e763c550efa17fe6,ZOOpt,bbffb1b0,2017-01-20 15:47:04,+0000,RacosClassification.py,ADD,221,0,,PythonFiles\ZOOpt\bbffb1b0\cd3d7cf814d3345989b6ce19e763c550efa17fe6\cd3d7cf814d3345989b6ce19e763c550efa17fe6_ZOOpt_bbffb1b0_20170120_234704_after_17.py
cd3d7cf814d3345989b6ce19e763c550efa17fe6,ZOOpt,bbffb1b0,2017-01-20 15:47:04,+0000,RacosOptimization.py,ADD,59,0,,PythonFiles\ZOOpt\bbffb1b0\cd3d7cf814d3345989b6ce19e763c550efa17fe6\cd3d7cf814d3345989b6ce19e763c550efa17fe6_ZOOpt_bbffb1b0_20170120_234704_after_19.py
