CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
0c1d1cb7827edbebd1812b6e560f165434dcd8d1,cancer_api,f5b57798,2015-01-22 20:58:24,+0000,__init__.py,ADD,0,0,,
b7327cf0fbd5af611504f6a4288d7d24ccd9708c,cancer_api,f5b57798,2015-01-22 21:00:48,+0000,__init__.py,ADD,0,0,,
b7327cf0fbd5af611504f6a4288d7d24ccd9708c,cancer_api,f5b57798,2015-01-22 21:00:48,+0000,cancergen_tests.py,ADD,0,0,,
0c4adef55887c42d9e109f348ec88f55c4110855,cancer_api,f5b57798,2015-01-30 22:24:48,+0000,__init__.py,MODIFY,6,0,,PythonFiles\cancer_api\f5b57798\0c4adef55887c42d9e109f348ec88f55c4110855\0c4adef55887c42d9e109f348ec88f55c4110855_cancer_api_f5b57798_20150130_142448_after_1.py
0c4adef55887c42d9e109f348ec88f55c4110855,cancer_api,f5b57798,2015-01-30 22:24:48,+0000,annotations.py,ADD,57,0,,PythonFiles\cancer_api\f5b57798\0c4adef55887c42d9e109f348ec88f55c4110855\0c4adef55887c42d9e109f348ec88f55c4110855_cancer_api_f5b57798_20150130_142448_after_2.py
0c4adef55887c42d9e109f348ec88f55c4110855,cancer_api,f5b57798,2015-01-30 22:24:48,+0000,base.py,ADD,5,0,,PythonFiles\cancer_api\f5b57798\0c4adef55887c42d9e109f348ec88f55c4110855\0c4adef55887c42d9e109f348ec88f55c4110855_cancer_api_f5b57798_20150130_142448_after_3.py
0c4adef55887c42d9e109f348ec88f55c4110855,cancer_api,f5b57798,2015-01-30 22:24:48,+0000,database_connections.py,ADD,65,0,,PythonFiles\cancer_api\f5b57798\0c4adef55887c42d9e109f348ec88f55c4110855\0c4adef55887c42d9e109f348ec88f55c4110855_cancer_api_f5b57798_20150130_142448_after_4.py
0c4adef55887c42d9e109f348ec88f55c4110855,cancer_api,f5b57798,2015-01-30 22:24:48,+0000,effects.py,ADD,18,0,,PythonFiles\cancer_api\f5b57798\0c4adef55887c42d9e109f348ec88f55c4110855\0c4adef55887c42d9e109f348ec88f55c4110855_cancer_api_f5b57798_20150130_142448_after_5.py
0c4adef55887c42d9e109f348ec88f55c4110855,cancer_api,f5b57798,2015-01-30 22:24:48,+0000,metadata.py,ADD,33,0,,PythonFiles\cancer_api\f5b57798\0c4adef55887c42d9e109f348ec88f55c4110855\0c4adef55887c42d9e109f348ec88f55c4110855_cancer_api_f5b57798_20150130_142448_after_6.py
0c4adef55887c42d9e109f348ec88f55c4110855,cancer_api,f5b57798,2015-01-30 22:24:48,+0000,mutations.py,ADD,64,0,,PythonFiles\cancer_api\f5b57798\0c4adef55887c42d9e109f348ec88f55c4110855\0c4adef55887c42d9e109f348ec88f55c4110855_cancer_api_f5b57798_20150130_142448_after_7.py
9d8f401bba7e2f9663bdb85a4a742413fc40955c,cancer_api,f5b57798,2015-01-30 22:25:05,+0000,cancergen_tests.py,MODIFY,24,0,,PythonFiles\cancer_api\f5b57798\9d8f401bba7e2f9663bdb85a4a742413fc40955c\9d8f401bba7e2f9663bdb85a4a742413fc40955c_cancer_api_f5b57798_20150130_142505_after_1.py
f989f0ac43db5bcf5de0d9933008282696683d79,cancer_api,f5b57798,2015-01-30 22:25:31,+0000,load_annotations.py,ADD,328,0,,PythonFiles\cancer_api\f5b57798\f989f0ac43db5bcf5de0d9933008282696683d79\f989f0ac43db5bcf5de0d9933008282696683d79_cancer_api_f5b57798_20150130_142531_after_1.py
2b5948e20c6d9c53177b836e2b97af9264670bae,cancer_api,f5b57798,2015-01-31 03:18:47,+0000,load_annotations.py,ADD,332,0,,PythonFiles\cancer_api\f5b57798\2b5948e20c6d9c53177b836e2b97af9264670bae\2b5948e20c6d9c53177b836e2b97af9264670bae_cancer_api_f5b57798_20150130_191847_after_3.py
9b5d69bc57254113a40272241f0c93cabb72e4f4,cancer_api,f5b57798,2015-01-31 03:19:29,+0000,load_annotations.py,DELETE,0,327,PythonFiles\cancer_api\f5b57798\9b5d69bc57254113a40272241f0c93cabb72e4f4\9b5d69bc57254113a40272241f0c93cabb72e4f4_cancer_api_f5b57798_20150130_191929_before_1.py,
9b5d69bc57254113a40272241f0c93cabb72e4f4,cancer_api,f5b57798,2015-01-31 03:19:29,+0000,annotations.py,MODIFY,24,14,PythonFiles\cancer_api\f5b57798\9b5d69bc57254113a40272241f0c93cabb72e4f4\9b5d69bc57254113a40272241f0c93cabb72e4f4_cancer_api_f5b57798_20150130_191929_before_2.py,PythonFiles\cancer_api\f5b57798\9b5d69bc57254113a40272241f0c93cabb72e4f4\9b5d69bc57254113a40272241f0c93cabb72e4f4_cancer_api_f5b57798_20150130_191929_after_2.py
9b5d69bc57254113a40272241f0c93cabb72e4f4,cancer_api,f5b57798,2015-01-31 03:19:29,+0000,database_connections.py,MODIFY,1,1,PythonFiles\cancer_api\f5b57798\9b5d69bc57254113a40272241f0c93cabb72e4f4\9b5d69bc57254113a40272241f0c93cabb72e4f4_cancer_api_f5b57798_20150130_191929_before_3.py,PythonFiles\cancer_api\f5b57798\9b5d69bc57254113a40272241f0c93cabb72e4f4\9b5d69bc57254113a40272241f0c93cabb72e4f4_cancer_api_f5b57798_20150130_191929_after_3.py
9b5d69bc57254113a40272241f0c93cabb72e4f4,cancer_api,f5b57798,2015-01-31 03:19:29,+0000,effects.py,MODIFY,2,2,PythonFiles\cancer_api\f5b57798\9b5d69bc57254113a40272241f0c93cabb72e4f4\9b5d69bc57254113a40272241f0c93cabb72e4f4_cancer_api_f5b57798_20150130_191929_before_4.py,PythonFiles\cancer_api\f5b57798\9b5d69bc57254113a40272241f0c93cabb72e4f4\9b5d69bc57254113a40272241f0c93cabb72e4f4_cancer_api_f5b57798_20150130_191929_after_4.py
9b5d69bc57254113a40272241f0c93cabb72e4f4,cancer_api,f5b57798,2015-01-31 03:19:29,+0000,mutations.py,MODIFY,8,8,PythonFiles\cancer_api\f5b57798\9b5d69bc57254113a40272241f0c93cabb72e4f4\9b5d69bc57254113a40272241f0c93cabb72e4f4_cancer_api_f5b57798_20150130_191929_before_5.py,PythonFiles\cancer_api\f5b57798\9b5d69bc57254113a40272241f0c93cabb72e4f4\9b5d69bc57254113a40272241f0c93cabb72e4f4_cancer_api_f5b57798_20150130_191929_after_5.py
f298d0cc53fd8ee79511325b7767608844d9cc14,cancer_api,e387e35b,2015-01-31 05:56:33,+0000,cancergen_tests.py,MODIFY,2,3,PythonFiles\cancer_api\e387e35b\f298d0cc53fd8ee79511325b7767608844d9cc14\f298d0cc53fd8ee79511325b7767608844d9cc14_cancer_api_e387e35b_20150130_215633_before_1.py,PythonFiles\cancer_api\e387e35b\f298d0cc53fd8ee79511325b7767608844d9cc14\f298d0cc53fd8ee79511325b7767608844d9cc14_cancer_api_e387e35b_20150130_215633_after_1.py
1b7418783a3a3349be0f9e65490e4d38b267954e,cancer_api,f5b57798,2015-02-02 01:19:50,+0000,exceptions.py,ADD,20,0,,PythonFiles\cancer_api\f5b57798\1b7418783a3a3349be0f9e65490e4d38b267954e\1b7418783a3a3349be0f9e65490e4d38b267954e_cancer_api_f5b57798_20150201_171950_after_1.py
8f97a49d1ac49746ab4ed9239f51b30477719d3f,cancer_api,f5b57798,2015-02-02 01:20:24,+0000,base.py,MODIFY,28,1,PythonFiles\cancer_api\f5b57798\8f97a49d1ac49746ab4ed9239f51b30477719d3f\8f97a49d1ac49746ab4ed9239f51b30477719d3f_cancer_api_f5b57798_20150201_172024_before_1.py,PythonFiles\cancer_api\f5b57798\8f97a49d1ac49746ab4ed9239f51b30477719d3f\8f97a49d1ac49746ab4ed9239f51b30477719d3f_cancer_api_f5b57798_20150201_172024_after_1.py
1e43fb287f65f102b21c5551251938192413011a,cancer_api,f5b57798,2015-02-02 01:21:43,+0000,annotations.py,MODIFY,2,0,PythonFiles\cancer_api\f5b57798\1e43fb287f65f102b21c5551251938192413011a\1e43fb287f65f102b21c5551251938192413011a_cancer_api_f5b57798_20150201_172143_before_1.py,PythonFiles\cancer_api\f5b57798\1e43fb287f65f102b21c5551251938192413011a\1e43fb287f65f102b21c5551251938192413011a_cancer_api_f5b57798_20150201_172143_after_1.py
e002618904971375e56973f3a54b78d07a1aa308,cancer_api,f5b57798,2015-02-02 01:22:10,+0000,load_annotations.py,MODIFY,22,22,PythonFiles\cancer_api\f5b57798\e002618904971375e56973f3a54b78d07a1aa308\e002618904971375e56973f3a54b78d07a1aa308_cancer_api_f5b57798_20150201_172210_before_1.py,PythonFiles\cancer_api\f5b57798\e002618904971375e56973f3a54b78d07a1aa308\e002618904971375e56973f3a54b78d07a1aa308_cancer_api_f5b57798_20150201_172210_after_1.py
8cf17291813056354296d798db9432eec113419c,cancer_api,f5b57798,2015-02-02 23:48:23,+0000,base.py,MODIFY,14,1,PythonFiles\cancer_api\f5b57798\8cf17291813056354296d798db9432eec113419c\8cf17291813056354296d798db9432eec113419c_cancer_api_f5b57798_20150202_154823_before_1.py,PythonFiles\cancer_api\f5b57798\8cf17291813056354296d798db9432eec113419c\8cf17291813056354296d798db9432eec113419c_cancer_api_f5b57798_20150202_154823_after_1.py
e25165c1c4f8ff8ded33f259eb957c8d513d9e86,cancer_api,f5b57798,2015-02-03 19:28:10,+0000,load_annotations.py,MODIFY,68,52,PythonFiles\cancer_api\f5b57798\e25165c1c4f8ff8ded33f259eb957c8d513d9e86\e25165c1c4f8ff8ded33f259eb957c8d513d9e86_cancer_api_f5b57798_20150203_112810_before_1.py,PythonFiles\cancer_api\f5b57798\e25165c1c4f8ff8ded33f259eb957c8d513d9e86\e25165c1c4f8ff8ded33f259eb957c8d513d9e86_cancer_api_f5b57798_20150203_112810_after_1.py
422b0feb7e94a91a0e1236876ec5296a1e5d69dc,cancer_api,f5b57798,2015-02-03 19:28:42,+0000,annotations.py,MODIFY,18,11,PythonFiles\cancer_api\f5b57798\422b0feb7e94a91a0e1236876ec5296a1e5d69dc\422b0feb7e94a91a0e1236876ec5296a1e5d69dc_cancer_api_f5b57798_20150203_112842_before_1.py,PythonFiles\cancer_api\f5b57798\422b0feb7e94a91a0e1236876ec5296a1e5d69dc\422b0feb7e94a91a0e1236876ec5296a1e5d69dc_cancer_api_f5b57798_20150203_112842_after_1.py
422b0feb7e94a91a0e1236876ec5296a1e5d69dc,cancer_api,f5b57798,2015-02-03 19:28:42,+0000,base.py,MODIFY,14,15,PythonFiles\cancer_api\f5b57798\422b0feb7e94a91a0e1236876ec5296a1e5d69dc\422b0feb7e94a91a0e1236876ec5296a1e5d69dc_cancer_api_f5b57798_20150203_112842_before_2.py,PythonFiles\cancer_api\f5b57798\422b0feb7e94a91a0e1236876ec5296a1e5d69dc\422b0feb7e94a91a0e1236876ec5296a1e5d69dc_cancer_api_f5b57798_20150203_112842_after_2.py
9efeb393f41760c265dc06fda8640dcd0928772f,cancer_api,f5b57798,2015-02-05 00:35:56,+0000,load_annotations.py,MODIFY,19,13,PythonFiles\cancer_api\f5b57798\9efeb393f41760c265dc06fda8640dcd0928772f\9efeb393f41760c265dc06fda8640dcd0928772f_cancer_api_f5b57798_20150204_163556_before_1.py,PythonFiles\cancer_api\f5b57798\9efeb393f41760c265dc06fda8640dcd0928772f\9efeb393f41760c265dc06fda8640dcd0928772f_cancer_api_f5b57798_20150204_163556_after_1.py
b3ae45e4c270038292289dc3f3123f885231bc63,cancer_api,f5b57798,2015-02-05 22:35:51,+0000,annotations.py,MODIFY,5,0,PythonFiles\cancer_api\f5b57798\b3ae45e4c270038292289dc3f3123f885231bc63\b3ae45e4c270038292289dc3f3123f885231bc63_cancer_api_f5b57798_20150205_143551_before_1.py,PythonFiles\cancer_api\f5b57798\b3ae45e4c270038292289dc3f3123f885231bc63\b3ae45e4c270038292289dc3f3123f885231bc63_cancer_api_f5b57798_20150205_143551_after_1.py
cf636b9bb8c72074b339cacc27bc6689112d9bf9,cancer_api,f5b57798,2015-02-05 22:36:23,+0000,database_connections.py,MODIFY,1,1,PythonFiles\cancer_api\f5b57798\cf636b9bb8c72074b339cacc27bc6689112d9bf9\cf636b9bb8c72074b339cacc27bc6689112d9bf9_cancer_api_f5b57798_20150205_143623_before_1.py,PythonFiles\cancer_api\f5b57798\cf636b9bb8c72074b339cacc27bc6689112d9bf9\cf636b9bb8c72074b339cacc27bc6689112d9bf9_cancer_api_f5b57798_20150205_143623_after_1.py
3374623afa4f75371bc125e553f84e9a2661f457,cancer_api,f5b57798,2015-02-05 22:36:49,+0000,mutations.py,MODIFY,6,0,PythonFiles\cancer_api\f5b57798\3374623afa4f75371bc125e553f84e9a2661f457\3374623afa4f75371bc125e553f84e9a2661f457_cancer_api_f5b57798_20150205_143649_before_1.py,PythonFiles\cancer_api\f5b57798\3374623afa4f75371bc125e553f84e9a2661f457\3374623afa4f75371bc125e553f84e9a2661f457_cancer_api_f5b57798_20150205_143649_after_1.py
