CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
b21ce924d814381c068506db1e81edce524c3694,qw,127dffba,2014-10-09 13:03:28,+0000,__init__.py,ADD,1,0,,PythonFiles\qw\127dffba\b21ce924d814381c068506db1e81edce524c3694\b21ce924d814381c068506db1e81edce524c3694_qw_127dffba_20141009_090328_after_2.py
b21ce924d814381c068506db1e81edce524c3694,qw,127dffba,2014-10-09 13:03:28,+0000,exception.py,ADD,6,0,,PythonFiles\qw\127dffba\b21ce924d814381c068506db1e81edce524c3694\b21ce924d814381c068506db1e81edce524c3694_qw_127dffba_20141009_090328_after_3.py
b21ce924d814381c068506db1e81edce524c3694,qw,127dffba,2014-10-09 13:03:28,+0000,logging_setup.py,ADD,13,0,,PythonFiles\qw\127dffba\b21ce924d814381c068506db1e81edce524c3694\b21ce924d814381c068506db1e81edce524c3694_qw_127dffba_20141009_090328_after_4.py
b21ce924d814381c068506db1e81edce524c3694,qw,127dffba,2014-10-09 13:03:28,+0000,manager.py,ADD,75,0,,PythonFiles\qw\127dffba\b21ce924d814381c068506db1e81edce524c3694\b21ce924d814381c068506db1e81edce524c3694_qw_127dffba_20141009_090328_after_5.py
b21ce924d814381c068506db1e81edce524c3694,qw,127dffba,2014-10-09 13:03:28,+0000,queue_name.py,ADD,3,0,,PythonFiles\qw\127dffba\b21ce924d814381c068506db1e81edce524c3694\b21ce924d814381c068506db1e81edce524c3694_qw_127dffba_20141009_090328_after_6.py
b21ce924d814381c068506db1e81edce524c3694,qw,127dffba,2014-10-09 13:03:28,+0000,worker.py,ADD,100,0,,PythonFiles\qw\127dffba\b21ce924d814381c068506db1e81edce524c3694\b21ce924d814381c068506db1e81edce524c3694_qw_127dffba_20141009_090328_after_7.py
b21ce924d814381c068506db1e81edce524c3694,qw,127dffba,2014-10-09 13:03:28,+0000,setup.py,ADD,24,0,,PythonFiles\qw\127dffba\b21ce924d814381c068506db1e81edce524c3694\b21ce924d814381c068506db1e81edce524c3694_qw_127dffba_20141009_090328_after_9.py
39e15aa0c631d177097e189a68f72d1ae15176e7,qw,127dffba,2014-10-09 16:53:32,+0000,client.py,ADD,88,0,,PythonFiles\qw\127dffba\39e15aa0c631d177097e189a68f72d1ae15176e7\39e15aa0c631d177097e189a68f72d1ae15176e7_qw_127dffba_20141009_125332_after_1.py
39e15aa0c631d177097e189a68f72d1ae15176e7,qw,127dffba,2014-10-09 16:53:32,+0000,manager.py,MODIFY,5,20,PythonFiles\qw\127dffba\39e15aa0c631d177097e189a68f72d1ae15176e7\39e15aa0c631d177097e189a68f72d1ae15176e7_qw_127dffba_20141009_125332_before_2.py,PythonFiles\qw\127dffba\39e15aa0c631d177097e189a68f72d1ae15176e7\39e15aa0c631d177097e189a68f72d1ae15176e7_qw_127dffba_20141009_125332_after_2.py
39e15aa0c631d177097e189a68f72d1ae15176e7,qw,127dffba,2014-10-09 16:53:32,+0000,queue_name.py,DELETE,0,3,PythonFiles\qw\127dffba\39e15aa0c631d177097e189a68f72d1ae15176e7\39e15aa0c631d177097e189a68f72d1ae15176e7_qw_127dffba_20141009_125332_before_3.py,
39e15aa0c631d177097e189a68f72d1ae15176e7,qw,127dffba,2014-10-09 16:53:32,+0000,worker.py,MODIFY,9,25,PythonFiles\qw\127dffba\39e15aa0c631d177097e189a68f72d1ae15176e7\39e15aa0c631d177097e189a68f72d1ae15176e7_qw_127dffba_20141009_125332_before_4.py,PythonFiles\qw\127dffba\39e15aa0c631d177097e189a68f72d1ae15176e7\39e15aa0c631d177097e189a68f72d1ae15176e7_qw_127dffba_20141009_125332_after_4.py
