CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
feb2fbb9574bef6048ecae0f5e3bec60ff621d46,requests-mauth,c7348fd2,2015-11-09 09:54:25,+0000,__init__.py,ADD,3,0,,PythonFiles\requests-mauth\c7348fd2\feb2fbb9574bef6048ecae0f5e3bec60ff621d46\feb2fbb9574bef6048ecae0f5e3bec60ff621d46_requests-mauth_c7348fd2_20151109_095425_after_2.py
feb2fbb9574bef6048ecae0f5e3bec60ff621d46,requests-mauth,c7348fd2,2015-11-09 09:54:25,+0000,client.py,ADD,87,0,,PythonFiles\requests-mauth\c7348fd2\feb2fbb9574bef6048ecae0f5e3bec60ff621d46\feb2fbb9574bef6048ecae0f5e3bec60ff621d46_requests-mauth_c7348fd2_20151109_095425_after_3.py
feb2fbb9574bef6048ecae0f5e3bec60ff621d46,requests-mauth,c7348fd2,2015-11-09 09:54:25,+0000,rsa_sign.py,ADD,70,0,,PythonFiles\requests-mauth\c7348fd2\feb2fbb9574bef6048ecae0f5e3bec60ff621d46\feb2fbb9574bef6048ecae0f5e3bec60ff621d46_requests-mauth_c7348fd2_20151109_095425_after_4.py
aa6832e9e918786c09bf17785c6cf0ea1966b090,requests-mauth,c7348fd2,2015-11-09 10:06:39,+0000,__init__.py,MODIFY,3,0,PythonFiles\requests-mauth\c7348fd2\aa6832e9e918786c09bf17785c6cf0ea1966b090\aa6832e9e918786c09bf17785c6cf0ea1966b090_requests-mauth_c7348fd2_20151109_100639_before_4.py,PythonFiles\requests-mauth\c7348fd2\aa6832e9e918786c09bf17785c6cf0ea1966b090\aa6832e9e918786c09bf17785c6cf0ea1966b090_requests-mauth_c7348fd2_20151109_100639_after_4.py
aa6832e9e918786c09bf17785c6cf0ea1966b090,requests-mauth,c7348fd2,2015-11-09 10:06:39,+0000,client.py,MODIFY,7,32,PythonFiles\requests-mauth\c7348fd2\aa6832e9e918786c09bf17785c6cf0ea1966b090\aa6832e9e918786c09bf17785c6cf0ea1966b090_requests-mauth_c7348fd2_20151109_100639_before_5.py,PythonFiles\requests-mauth\c7348fd2\aa6832e9e918786c09bf17785c6cf0ea1966b090\aa6832e9e918786c09bf17785c6cf0ea1966b090_requests-mauth_c7348fd2_20151109_100639_after_5.py
aa6832e9e918786c09bf17785c6cf0ea1966b090,requests-mauth,c7348fd2,2015-11-09 10:06:39,+0000,rsa_sign.py,MODIFY,5,5,PythonFiles\requests-mauth\c7348fd2\aa6832e9e918786c09bf17785c6cf0ea1966b090\aa6832e9e918786c09bf17785c6cf0ea1966b090_requests-mauth_c7348fd2_20151109_100639_before_6.py,PythonFiles\requests-mauth\c7348fd2\aa6832e9e918786c09bf17785c6cf0ea1966b090\aa6832e9e918786c09bf17785c6cf0ea1966b090_requests-mauth_c7348fd2_20151109_100639_after_6.py
aa6832e9e918786c09bf17785c6cf0ea1966b090,requests-mauth,c7348fd2,2015-11-09 10:06:39,+0000,setup.py,ADD,29,0,,PythonFiles\requests-mauth\c7348fd2\aa6832e9e918786c09bf17785c6cf0ea1966b090\aa6832e9e918786c09bf17785c6cf0ea1966b090_requests-mauth_c7348fd2_20151109_100639_after_7.py
aa6832e9e918786c09bf17785c6cf0ea1966b090,requests-mauth,c7348fd2,2015-11-09 10:06:39,+0000,test_mauth.py,ADD,92,0,,PythonFiles\requests-mauth\c7348fd2\aa6832e9e918786c09bf17785c6cf0ea1966b090\aa6832e9e918786c09bf17785c6cf0ea1966b090_requests-mauth_c7348fd2_20151109_100639_after_9.py
7b22c928fab5058f5875d0723e5f3500f08e7973,requests-mauth,c7348fd2,2015-11-09 10:53:10,+0000,client.py,MODIFY,6,1,PythonFiles\requests-mauth\c7348fd2\7b22c928fab5058f5875d0723e5f3500f08e7973\7b22c928fab5058f5875d0723e5f3500f08e7973_requests-mauth_c7348fd2_20151109_105310_before_1.py,PythonFiles\requests-mauth\c7348fd2\7b22c928fab5058f5875d0723e5f3500f08e7973\7b22c928fab5058f5875d0723e5f3500f08e7973_requests-mauth_c7348fd2_20151109_105310_after_1.py
7b22c928fab5058f5875d0723e5f3500f08e7973,requests-mauth,c7348fd2,2015-11-09 10:53:10,+0000,setup.py,MODIFY,8,3,PythonFiles\requests-mauth\c7348fd2\7b22c928fab5058f5875d0723e5f3500f08e7973\7b22c928fab5058f5875d0723e5f3500f08e7973_requests-mauth_c7348fd2_20151109_105310_before_2.py,PythonFiles\requests-mauth\c7348fd2\7b22c928fab5058f5875d0723e5f3500f08e7973\7b22c928fab5058f5875d0723e5f3500f08e7973_requests-mauth_c7348fd2_20151109_105310_after_2.py
