CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
6c34e4ddf25db2a62890d25535a0e9e9d910010c,pyslot,7df2df11,2016-02-16 23:15:25,+0000,conf.py,ADD,298,0,,PythonFiles\pyslot\7df2df11\6c34e4ddf25db2a62890d25535a0e9e9d910010c\6c34e4ddf25db2a62890d25535a0e9e9d910010c_pyslot_7df2df11_20160216_181525_after_12.py
6c34e4ddf25db2a62890d25535a0e9e9d910010c,pyslot,7df2df11,2016-02-16 23:15:25,+0000,__init__.py,ADD,0,0,,
6c34e4ddf25db2a62890d25535a0e9e9d910010c,pyslot,7df2df11,2016-02-16 23:15:25,+0000,setup.py,ADD,41,0,,PythonFiles\pyslot\7df2df11\6c34e4ddf25db2a62890d25535a0e9e9d910010c\6c34e4ddf25db2a62890d25535a0e9e9d910010c_pyslot_7df2df11_20160216_181525_after_16.py
6c34e4ddf25db2a62890d25535a0e9e9d910010c,pyslot,7df2df11,2016-02-16 23:15:25,+0000,__init__.py,ADD,0,0,,
1cb8dc73d05a4e49f60c5d6299e0dbad904d8d1e,pyslot,7df2df11,2016-02-16 23:59:21,+0000,__init__.py,MODIFY,9,0,,PythonFiles\pyslot\7df2df11\1cb8dc73d05a4e49f60c5d6299e0dbad904d8d1e\1cb8dc73d05a4e49f60c5d6299e0dbad904d8d1e_pyslot_7df2df11_20160216_185921_after_2.py
1cb8dc73d05a4e49f60c5d6299e0dbad904d8d1e,pyslot,7df2df11,2016-02-16 23:59:21,+0000,signal.py,ADD,50,0,,PythonFiles\pyslot\7df2df11\1cb8dc73d05a4e49f60c5d6299e0dbad904d8d1e\1cb8dc73d05a4e49f60c5d6299e0dbad904d8d1e_pyslot_7df2df11_20160216_185921_after_3.py
1cb8dc73d05a4e49f60c5d6299e0dbad904d8d1e,pyslot,7df2df11,2016-02-16 23:59:21,+0000,test_signal.py,ADD,80,0,,PythonFiles\pyslot\7df2df11\1cb8dc73d05a4e49f60c5d6299e0dbad904d8d1e\1cb8dc73d05a4e49f60c5d6299e0dbad904d8d1e_pyslot_7df2df11_20160216_185921_after_4.py
5f0173d98c5a9e22d638878bd068ca40c240cf70,pyslot,7df2df11,2016-02-17 00:03:15,+0000,test_signal.py,MODIFY,12,0,PythonFiles\pyslot\7df2df11\5f0173d98c5a9e22d638878bd068ca40c240cf70\5f0173d98c5a9e22d638878bd068ca40c240cf70_pyslot_7df2df11_20160216_190315_before_1.py,PythonFiles\pyslot\7df2df11\5f0173d98c5a9e22d638878bd068ca40c240cf70\5f0173d98c5a9e22d638878bd068ca40c240cf70_pyslot_7df2df11_20160216_190315_after_1.py
a490483340f1fa22df2f326bd71dc09f0c08e795,pyslot,7df2df11,2016-02-17 00:10:34,+0000,signal.py,MODIFY,8,4,PythonFiles\pyslot\7df2df11\a490483340f1fa22df2f326bd71dc09f0c08e795\a490483340f1fa22df2f326bd71dc09f0c08e795_pyslot_7df2df11_20160216_191034_before_1.py,PythonFiles\pyslot\7df2df11\a490483340f1fa22df2f326bd71dc09f0c08e795\a490483340f1fa22df2f326bd71dc09f0c08e795_pyslot_7df2df11_20160216_191034_after_1.py
a490483340f1fa22df2f326bd71dc09f0c08e795,pyslot,7df2df11,2016-02-17 00:10:34,+0000,test_signal.py,MODIFY,19,0,PythonFiles\pyslot\7df2df11\a490483340f1fa22df2f326bd71dc09f0c08e795\a490483340f1fa22df2f326bd71dc09f0c08e795_pyslot_7df2df11_20160216_191034_before_2.py,PythonFiles\pyslot\7df2df11\a490483340f1fa22df2f326bd71dc09f0c08e795\a490483340f1fa22df2f326bd71dc09f0c08e795_pyslot_7df2df11_20160216_191034_after_2.py
