CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
3dae9e2506c0fcee212ab05b04a151cd1a19a2f9,flask-log-request-id,cd6233df,2017-07-25 13:41:44,+0000,server_with_logging.py,ADD,34,0,,PythonFiles\flask-log-request-id\cd6233df\3dae9e2506c0fcee212ab05b04a151cd1a19a2f9\3dae9e2506c0fcee212ab05b04a151cd1a19a2f9_flask-log-request-id_cd6233df_20170725_164144_after_3.py
3dae9e2506c0fcee212ab05b04a151cd1a19a2f9,flask-log-request-id,cd6233df,2017-07-25 13:41:44,+0000,__init__.py,ADD,8,0,,PythonFiles\flask-log-request-id\cd6233df\3dae9e2506c0fcee212ab05b04a151cd1a19a2f9\3dae9e2506c0fcee212ab05b04a151cd1a19a2f9_flask-log-request-id_cd6233df_20170725_164144_after_4.py
3dae9e2506c0fcee212ab05b04a151cd1a19a2f9,flask-log-request-id,cd6233df,2017-07-25 13:41:44,+0000,traceid.py,ADD,120,0,,PythonFiles\flask-log-request-id\cd6233df\3dae9e2506c0fcee212ab05b04a151cd1a19a2f9\3dae9e2506c0fcee212ab05b04a151cd1a19a2f9_flask-log-request-id_cd6233df_20170725_164144_after_5.py
3dae9e2506c0fcee212ab05b04a151cd1a19a2f9,flask-log-request-id,cd6233df,2017-07-25 13:41:44,+0000,setup.py,ADD,35,0,,PythonFiles\flask-log-request-id\cd6233df\3dae9e2506c0fcee212ab05b04a151cd1a19a2f9\3dae9e2506c0fcee212ab05b04a151cd1a19a2f9_flask-log-request-id_cd6233df_20170725_164144_after_7.py
3dae9e2506c0fcee212ab05b04a151cd1a19a2f9,flask-log-request-id,cd6233df,2017-07-25 13:41:44,+0000,__init__.py,ADD,0,0,,
3dae9e2506c0fcee212ab05b04a151cd1a19a2f9,flask-log-request-id,cd6233df,2017-07-25 13:41:44,+0000,traceid_tests.py,ADD,82,0,,PythonFiles\flask-log-request-id\cd6233df\3dae9e2506c0fcee212ab05b04a151cd1a19a2f9\3dae9e2506c0fcee212ab05b04a151cd1a19a2f9_flask-log-request-id_cd6233df_20170725_164144_after_9.py
5d113db0f6a20e8911dd7f08f522fafaa597be56,flask-log-request-id,cd6233df,2017-07-25 15:14:54,+0000,__init__.py,MODIFY,4,1,PythonFiles\flask-log-request-id\cd6233df\5d113db0f6a20e8911dd7f08f522fafaa597be56\5d113db0f6a20e8911dd7f08f522fafaa597be56_flask-log-request-id_cd6233df_20170725_181454_before_1.py,PythonFiles\flask-log-request-id\cd6233df\5d113db0f6a20e8911dd7f08f522fafaa597be56\5d113db0f6a20e8911dd7f08f522fafaa597be56_flask-log-request-id_cd6233df_20170725_181454_after_1.py
5d113db0f6a20e8911dd7f08f522fafaa597be56,flask-log-request-id,cd6233df,2017-07-25 15:14:54,+0000,parser.py,ADD,66,0,,PythonFiles\flask-log-request-id\cd6233df\5d113db0f6a20e8911dd7f08f522fafaa597be56\5d113db0f6a20e8911dd7f08f522fafaa597be56_flask-log-request-id_cd6233df_20170725_181454_after_2.py
5d113db0f6a20e8911dd7f08f522fafaa597be56,flask-log-request-id,cd6233df,2017-07-25 15:14:54,+0000,parser_tests.py,ADD,127,0,,PythonFiles\flask-log-request-id\cd6233df\5d113db0f6a20e8911dd7f08f522fafaa597be56\5d113db0f6a20e8911dd7f08f522fafaa597be56_flask-log-request-id_cd6233df_20170725_181454_after_3.py
5d113db0f6a20e8911dd7f08f522fafaa597be56,flask-log-request-id,cd6233df,2017-07-25 15:14:54,+0000,traceid_tests.py,MODIFY,13,30,PythonFiles\flask-log-request-id\cd6233df\5d113db0f6a20e8911dd7f08f522fafaa597be56\5d113db0f6a20e8911dd7f08f522fafaa597be56_flask-log-request-id_cd6233df_20170725_181454_before_4.py,PythonFiles\flask-log-request-id\cd6233df\5d113db0f6a20e8911dd7f08f522fafaa597be56\5d113db0f6a20e8911dd7f08f522fafaa597be56_flask-log-request-id_cd6233df_20170725_181454_after_4.py
