CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
fd336efaba4d04cc6bf563f435dd4254ce7a1a10,redis-websocket-api,002d039d,2018-10-04 17:39:54,+0000,demo.py,ADD,98,0,,PythonFiles\redis-websocket-api\002d039d\fd336efaba4d04cc6bf563f435dd4254ce7a1a10\fd336efaba4d04cc6bf563f435dd4254ce7a1a10_redis-websocket-api_002d039d_20181004_193954_after_4.py
fd336efaba4d04cc6bf563f435dd4254ce7a1a10,redis-websocket-api,002d039d,2018-10-04 17:39:54,+0000,__init__.py,ADD,4,0,,PythonFiles\redis-websocket-api\002d039d\fd336efaba4d04cc6bf563f435dd4254ce7a1a10\fd336efaba4d04cc6bf563f435dd4254ce7a1a10_redis-websocket-api_002d039d_20181004_193954_after_5.py
fd336efaba4d04cc6bf563f435dd4254ce7a1a10,redis-websocket-api,002d039d,2018-10-04 17:39:54,+0000,exceptions.py,ADD,14,0,,PythonFiles\redis-websocket-api\002d039d\fd336efaba4d04cc6bf563f435dd4254ce7a1a10\fd336efaba4d04cc6bf563f435dd4254ce7a1a10_redis-websocket-api_002d039d_20181004_193954_after_6.py
fd336efaba4d04cc6bf563f435dd4254ce7a1a10,redis-websocket-api,002d039d,2018-10-04 17:39:54,+0000,geo_protocol.py,ADD,117,0,,PythonFiles\redis-websocket-api\002d039d\fd336efaba4d04cc6bf563f435dd4254ce7a1a10\fd336efaba4d04cc6bf563f435dd4254ce7a1a10_redis-websocket-api_002d039d_20181004_193954_after_7.py
fd336efaba4d04cc6bf563f435dd4254ce7a1a10,redis-websocket-api,002d039d,2018-10-04 17:39:54,+0000,handler.py,ADD,125,0,,PythonFiles\redis-websocket-api\002d039d\fd336efaba4d04cc6bf563f435dd4254ce7a1a10\fd336efaba4d04cc6bf563f435dd4254ce7a1a10_redis-websocket-api_002d039d_20181004_193954_after_8.py
fd336efaba4d04cc6bf563f435dd4254ce7a1a10,redis-websocket-api,002d039d,2018-10-04 17:39:54,+0000,protocol.py,ADD,73,0,,PythonFiles\redis-websocket-api\002d039d\fd336efaba4d04cc6bf563f435dd4254ce7a1a10\fd336efaba4d04cc6bf563f435dd4254ce7a1a10_redis-websocket-api_002d039d_20181004_193954_after_9.py
fd336efaba4d04cc6bf563f435dd4254ce7a1a10,redis-websocket-api,002d039d,2018-10-04 17:39:54,+0000,server.py,ADD,82,0,,PythonFiles\redis-websocket-api\002d039d\fd336efaba4d04cc6bf563f435dd4254ce7a1a10\fd336efaba4d04cc6bf563f435dd4254ce7a1a10_redis-websocket-api_002d039d_20181004_193954_after_10.py
fd336efaba4d04cc6bf563f435dd4254ce7a1a10,redis-websocket-api,002d039d,2018-10-04 17:39:54,+0000,setup.py,ADD,33,0,,PythonFiles\redis-websocket-api\002d039d\fd336efaba4d04cc6bf563f435dd4254ce7a1a10\fd336efaba4d04cc6bf563f435dd4254ce7a1a10_redis-websocket-api_002d039d_20181004_193954_after_12.py
fd336efaba4d04cc6bf563f435dd4254ce7a1a10,redis-websocket-api,002d039d,2018-10-04 17:39:54,+0000,__init__.py,ADD,0,0,,
fd336efaba4d04cc6bf563f435dd4254ce7a1a10,redis-websocket-api,002d039d,2018-10-04 17:39:54,+0000,conftest.py,ADD,55,0,,PythonFiles\redis-websocket-api\002d039d\fd336efaba4d04cc6bf563f435dd4254ce7a1a10\fd336efaba4d04cc6bf563f435dd4254ce7a1a10_redis-websocket-api_002d039d_20181004_193954_after_14.py
fd336efaba4d04cc6bf563f435dd4254ce7a1a10,redis-websocket-api,002d039d,2018-10-04 17:39:54,+0000,test_geo_protocol.py,ADD,126,0,,PythonFiles\redis-websocket-api\002d039d\fd336efaba4d04cc6bf563f435dd4254ce7a1a10\fd336efaba4d04cc6bf563f435dd4254ce7a1a10_redis-websocket-api_002d039d_20181004_193954_after_15.py
fd336efaba4d04cc6bf563f435dd4254ce7a1a10,redis-websocket-api,002d039d,2018-10-04 17:39:54,+0000,test_protocol.py,ADD,61,0,,PythonFiles\redis-websocket-api\002d039d\fd336efaba4d04cc6bf563f435dd4254ce7a1a10\fd336efaba4d04cc6bf563f435dd4254ce7a1a10_redis-websocket-api_002d039d_20181004_193954_after_16.py
fd336efaba4d04cc6bf563f435dd4254ce7a1a10,redis-websocket-api,002d039d,2018-10-04 17:39:54,+0000,test_server.py,ADD,20,0,,PythonFiles\redis-websocket-api\002d039d\fd336efaba4d04cc6bf563f435dd4254ce7a1a10\fd336efaba4d04cc6bf563f435dd4254ce7a1a10_redis-websocket-api_002d039d_20181004_193954_after_17.py
20ec80f5f86858d7206834e954a6736664bb20ac,redis-websocket-api,9a66d57b,2018-10-04 17:49:07,+0000,handler.py,MODIFY,4,4,PythonFiles\redis-websocket-api\9a66d57b\20ec80f5f86858d7206834e954a6736664bb20ac\20ec80f5f86858d7206834e954a6736664bb20ac_redis-websocket-api_9a66d57b_20181004_194907_before_2.py,PythonFiles\redis-websocket-api\9a66d57b\20ec80f5f86858d7206834e954a6736664bb20ac\20ec80f5f86858d7206834e954a6736664bb20ac_redis-websocket-api_9a66d57b_20181004_194907_after_2.py
20ec80f5f86858d7206834e954a6736664bb20ac,redis-websocket-api,9a66d57b,2018-10-04 17:49:07,+0000,protocol.py,MODIFY,1,1,PythonFiles\redis-websocket-api\9a66d57b\20ec80f5f86858d7206834e954a6736664bb20ac\20ec80f5f86858d7206834e954a6736664bb20ac_redis-websocket-api_9a66d57b_20181004_194907_before_3.py,PythonFiles\redis-websocket-api\9a66d57b\20ec80f5f86858d7206834e954a6736664bb20ac\20ec80f5f86858d7206834e954a6736664bb20ac_redis-websocket-api_9a66d57b_20181004_194907_after_3.py
c73806dacd47431c28bcebb4ad98a83560212426,redis-websocket-api,002d039d,2018-10-05 09:43:22,+0000,setup.py,MODIFY,14,2,PythonFiles\redis-websocket-api\002d039d\c73806dacd47431c28bcebb4ad98a83560212426\c73806dacd47431c28bcebb4ad98a83560212426_redis-websocket-api_002d039d_20181005_114322_before_1.py,PythonFiles\redis-websocket-api\002d039d\c73806dacd47431c28bcebb4ad98a83560212426\c73806dacd47431c28bcebb4ad98a83560212426_redis-websocket-api_002d039d_20181005_114322_after_1.py
96a2af15ff41626bd09ec5cacdd2d3a79f6a2f4e,redis-websocket-api,002d039d,2018-10-05 11:39:01,+0000,demo.py,MODIFY,7,3,PythonFiles\redis-websocket-api\002d039d\96a2af15ff41626bd09ec5cacdd2d3a79f6a2f4e\96a2af15ff41626bd09ec5cacdd2d3a79f6a2f4e_redis-websocket-api_002d039d_20181005_133901_before_2.py,PythonFiles\redis-websocket-api\002d039d\96a2af15ff41626bd09ec5cacdd2d3a79f6a2f4e\96a2af15ff41626bd09ec5cacdd2d3a79f6a2f4e_redis-websocket-api_002d039d_20181005_133901_after_2.py
c3a0e42e8ebe342a597e5fc61a33543b52c478ba,redis-websocket-api,002d039d,2018-10-05 12:17:45,+0000,setup.py,MODIFY,3,3,PythonFiles\redis-websocket-api\002d039d\c3a0e42e8ebe342a597e5fc61a33543b52c478ba\c3a0e42e8ebe342a597e5fc61a33543b52c478ba_redis-websocket-api_002d039d_20181005_141745_before_2.py,PythonFiles\redis-websocket-api\002d039d\c3a0e42e8ebe342a597e5fc61a33543b52c478ba\c3a0e42e8ebe342a597e5fc61a33543b52c478ba_redis-websocket-api_002d039d_20181005_141745_after_2.py
45653a28c8ffb5477a9d363e9ac530e5031b98ad,redis-websocket-api,002d039d,2018-10-05 12:20:13,+0000,setup.py,MODIFY,1,1,PythonFiles\redis-websocket-api\002d039d\45653a28c8ffb5477a9d363e9ac530e5031b98ad\45653a28c8ffb5477a9d363e9ac530e5031b98ad_redis-websocket-api_002d039d_20181005_142013_before_1.py,PythonFiles\redis-websocket-api\002d039d\45653a28c8ffb5477a9d363e9ac530e5031b98ad\45653a28c8ffb5477a9d363e9ac530e5031b98ad_redis-websocket-api_002d039d_20181005_142013_after_1.py
775524dff82f09ce6f87ce49e0fa0c3873b6dd6a,redis-websocket-api,002d039d,2018-10-05 12:43:32,+0000,setup.py,MODIFY,0,4,PythonFiles\redis-websocket-api\002d039d\775524dff82f09ce6f87ce49e0fa0c3873b6dd6a\775524dff82f09ce6f87ce49e0fa0c3873b6dd6a_redis-websocket-api_002d039d_20181005_144332_before_1.py,PythonFiles\redis-websocket-api\002d039d\775524dff82f09ce6f87ce49e0fa0c3873b6dd6a\775524dff82f09ce6f87ce49e0fa0c3873b6dd6a_redis-websocket-api_002d039d_20181005_144332_after_1.py
e35e261dc71fb5e57b6f5a39157264875266741d,redis-websocket-api,002d039d,2018-10-05 13:10:16,+0000,setup.py,MODIFY,4,4,PythonFiles\redis-websocket-api\002d039d\e35e261dc71fb5e57b6f5a39157264875266741d\e35e261dc71fb5e57b6f5a39157264875266741d_redis-websocket-api_002d039d_20181005_151016_before_1.py,PythonFiles\redis-websocket-api\002d039d\e35e261dc71fb5e57b6f5a39157264875266741d\e35e261dc71fb5e57b6f5a39157264875266741d_redis-websocket-api_002d039d_20181005_151016_after_1.py
e35e261dc71fb5e57b6f5a39157264875266741d,redis-websocket-api,002d039d,2018-10-05 13:10:16,+0000,__init__.py,DELETE,0,0,,
a990b16a340e3f4cc7a5fe53650645f3312d6628,redis-websocket-api,002d039d,2018-10-05 13:22:22,+0000,setup.py,MODIFY,1,1,PythonFiles\redis-websocket-api\002d039d\a990b16a340e3f4cc7a5fe53650645f3312d6628\a990b16a340e3f4cc7a5fe53650645f3312d6628_redis-websocket-api_002d039d_20181005_152222_before_2.py,PythonFiles\redis-websocket-api\002d039d\a990b16a340e3f4cc7a5fe53650645f3312d6628\a990b16a340e3f4cc7a5fe53650645f3312d6628_redis-websocket-api_002d039d_20181005_152222_after_2.py
