CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
b7d9e1772c9611f5c384402017ddb31c1fe67d67,django-admin-autocomplete-filter,cb931718,2018-11-14 10:16:33,+0000,__init__.py,ADD,0,0,,
b7d9e1772c9611f5c384402017ddb31c1fe67d67,django-admin-autocomplete-filter,cb931718,2018-11-14 10:16:33,+0000,apps.py,ADD,5,0,,PythonFiles\django-admin-autocomplete-filter\cb931718\b7d9e1772c9611f5c384402017ddb31c1fe67d67\b7d9e1772c9611f5c384402017ddb31c1fe67d67_django-admin-autocomplete-filter_cb931718_20181114_154633_after_3.py
b7d9e1772c9611f5c384402017ddb31c1fe67d67,django-admin-autocomplete-filter,cb931718,2018-11-14 10:16:33,+0000,filters.py,ADD,93,0,,PythonFiles\django-admin-autocomplete-filter\cb931718\b7d9e1772c9611f5c384402017ddb31c1fe67d67\b7d9e1772c9611f5c384402017ddb31c1fe67d67_django-admin-autocomplete-filter_cb931718_20181114_154633_after_4.py
b7d9e1772c9611f5c384402017ddb31c1fe67d67,django-admin-autocomplete-filter,cb931718,2018-11-14 10:16:33,+0000,setup.py,ADD,35,0,,PythonFiles\django-admin-autocomplete-filter\cb931718\b7d9e1772c9611f5c384402017ddb31c1fe67d67\b7d9e1772c9611f5c384402017ddb31c1fe67d67_django-admin-autocomplete-filter_cb931718_20181114_154633_after_9.py
67f92fb2738969f3aafc4c89bb95d90946659638,django-admin-autocomplete-filter,416d018f,2019-02-18 07:49:04,+0000,filters.py,MODIFY,24,36,PythonFiles\django-admin-autocomplete-filter\416d018f\67f92fb2738969f3aafc4c89bb95d90946659638\67f92fb2738969f3aafc4c89bb95d90946659638_django-admin-autocomplete-filter_416d018f_20190218_084904_before_1.py,PythonFiles\django-admin-autocomplete-filter\416d018f\67f92fb2738969f3aafc4c89bb95d90946659638\67f92fb2738969f3aafc4c89bb95d90946659638_django-admin-autocomplete-filter_416d018f_20190218_084904_after_1.py
ee0abbbcba789044c259de8b433bf11a6a8d1b90,django-admin-autocomplete-filter,416d018f,2019-02-17 22:23:59,+0000,filters.py,MODIFY,2,1,PythonFiles\django-admin-autocomplete-filter\416d018f\ee0abbbcba789044c259de8b433bf11a6a8d1b90\ee0abbbcba789044c259de8b433bf11a6a8d1b90_django-admin-autocomplete-filter_416d018f_20190217_232359_before_1.py,PythonFiles\django-admin-autocomplete-filter\416d018f\ee0abbbcba789044c259de8b433bf11a6a8d1b90\ee0abbbcba789044c259de8b433bf11a6a8d1b90_django-admin-autocomplete-filter_416d018f_20190217_232359_after_1.py
e0b29d46da49d9242b98cc983f8bb83bb228578b,django-admin-autocomplete-filter,416d018f,2019-02-17 20:51:57,+0000,filters.py,MODIFY,3,3,PythonFiles\django-admin-autocomplete-filter\416d018f\e0b29d46da49d9242b98cc983f8bb83bb228578b\e0b29d46da49d9242b98cc983f8bb83bb228578b_django-admin-autocomplete-filter_416d018f_20190217_215157_before_1.py,PythonFiles\django-admin-autocomplete-filter\416d018f\e0b29d46da49d9242b98cc983f8bb83bb228578b\e0b29d46da49d9242b98cc983f8bb83bb228578b_django-admin-autocomplete-filter_416d018f_20190217_215157_after_1.py
c1bcac3afd546513ecceb9c32520bbe0c9355d81,django-admin-autocomplete-filter,416d018f,2019-02-18 07:52:30,+0000,filters.py,MODIFY,2,2,PythonFiles\django-admin-autocomplete-filter\416d018f\c1bcac3afd546513ecceb9c32520bbe0c9355d81\c1bcac3afd546513ecceb9c32520bbe0c9355d81_django-admin-autocomplete-filter_416d018f_20190218_085230_before_1.py,PythonFiles\django-admin-autocomplete-filter\416d018f\c1bcac3afd546513ecceb9c32520bbe0c9355d81\c1bcac3afd546513ecceb9c32520bbe0c9355d81_django-admin-autocomplete-filter_416d018f_20190218_085230_after_1.py
ad62d161cd02691c21e88b35a52ad34ea02f59f1,django-admin-autocomplete-filter,cb931718,2019-02-24 13:32:18,+0000,setup.py,MODIFY,3,3,PythonFiles\django-admin-autocomplete-filter\cb931718\ad62d161cd02691c21e88b35a52ad34ea02f59f1\ad62d161cd02691c21e88b35a52ad34ea02f59f1_django-admin-autocomplete-filter_cb931718_20190224_190218_before_2.py,PythonFiles\django-admin-autocomplete-filter\cb931718\ad62d161cd02691c21e88b35a52ad34ea02f59f1\ad62d161cd02691c21e88b35a52ad34ea02f59f1_django-admin-autocomplete-filter_cb931718_20190224_190218_after_2.py
61c1d521254f3d02deca6849085f3093fe0e037e,django-admin-autocomplete-filter,03dc8739,2019-03-09 17:39:21,+0000,filters.py,MODIFY,9,1,PythonFiles\django-admin-autocomplete-filter\03dc8739\61c1d521254f3d02deca6849085f3093fe0e037e\61c1d521254f3d02deca6849085f3093fe0e037e_django-admin-autocomplete-filter_03dc8739_20190309_183921_before_1.py,PythonFiles\django-admin-autocomplete-filter\03dc8739\61c1d521254f3d02deca6849085f3093fe0e037e\61c1d521254f3d02deca6849085f3093fe0e037e_django-admin-autocomplete-filter_03dc8739_20190309_183921_after_1.py
