CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
24f286cee3e71baf53c66aac56a73ac921afa063,gutter-appengine,6db0280b,2015-06-01 17:42:19,+0000,appengine_config.py,ADD,12,0,,PythonFiles\gutter-appengine\6db0280b\24f286cee3e71baf53c66aac56a73ac921afa063\24f286cee3e71baf53c66aac56a73ac921afa063_gutter-appengine_6db0280b_20150601_114219_after_4.py
24f286cee3e71baf53c66aac56a73ac921afa063,gutter-appengine,6db0280b,2015-06-01 17:42:19,+0000,gutter_config.py,ADD,38,0,,PythonFiles\gutter-appengine\6db0280b\24f286cee3e71baf53c66aac56a73ac921afa063\24f286cee3e71baf53c66aac56a73ac921afa063_gutter-appengine_6db0280b_20150601_114219_after_9.py
24f286cee3e71baf53c66aac56a73ac921afa063,gutter-appengine,6db0280b,2015-06-01 17:42:19,+0000,main.py,ADD,25,0,,PythonFiles\gutter-appengine\6db0280b\24f286cee3e71baf53c66aac56a73ac921afa063\24f286cee3e71baf53c66aac56a73ac921afa063_gutter-appengine_6db0280b_20150601_114219_after_10.py
24f286cee3e71baf53c66aac56a73ac921afa063,gutter-appengine,6db0280b,2015-06-01 17:42:19,+0000,set_sys_path.py,ADD,12,0,,PythonFiles\gutter-appengine\6db0280b\24f286cee3e71baf53c66aac56a73ac921afa063\24f286cee3e71baf53c66aac56a73ac921afa063_gutter-appengine_6db0280b_20150601_114219_after_13.py
24f286cee3e71baf53c66aac56a73ac921afa063,gutter-appengine,6db0280b,2015-06-01 17:42:19,+0000,views.py,ADD,35,0,,PythonFiles\gutter-appengine\6db0280b\24f286cee3e71baf53c66aac56a73ac921afa063\24f286cee3e71baf53c66aac56a73ac921afa063_gutter-appengine_6db0280b_20150601_114219_after_15.py
24f286cee3e71baf53c66aac56a73ac921afa063,gutter-appengine,6db0280b,2015-06-01 17:42:19,+0000,__init__.py,ADD,3,0,,PythonFiles\gutter-appengine\6db0280b\24f286cee3e71baf53c66aac56a73ac921afa063\24f286cee3e71baf53c66aac56a73ac921afa063_gutter-appengine_6db0280b_20150601_114219_after_16.py
24f286cee3e71baf53c66aac56a73ac921afa063,gutter-appengine,6db0280b,2015-06-01 17:42:19,+0000,__init__.py,ADD,3,0,,PythonFiles\gutter-appengine\6db0280b\24f286cee3e71baf53c66aac56a73ac921afa063\24f286cee3e71baf53c66aac56a73ac921afa063_gutter-appengine_6db0280b_20150601_114219_after_18.py
24f286cee3e71baf53c66aac56a73ac921afa063,gutter-appengine,6db0280b,2015-06-01 17:42:19,+0000,forms.py,ADD,124,0,,PythonFiles\gutter-appengine\6db0280b\24f286cee3e71baf53c66aac56a73ac921afa063\24f286cee3e71baf53c66aac56a73ac921afa063_gutter-appengine_6db0280b_20150601_114219_after_19.py
24f286cee3e71baf53c66aac56a73ac921afa063,gutter-appengine,6db0280b,2015-06-01 17:42:19,+0000,handlers.py,ADD,74,0,,PythonFiles\gutter-appengine\6db0280b\24f286cee3e71baf53c66aac56a73ac921afa063\24f286cee3e71baf53c66aac56a73ac921afa063_gutter-appengine_6db0280b_20150601_114219_after_20.py
24f286cee3e71baf53c66aac56a73ac921afa063,gutter-appengine,6db0280b,2015-06-01 17:42:19,+0000,main.py,ADD,10,0,,PythonFiles\gutter-appengine\6db0280b\24f286cee3e71baf53c66aac56a73ac921afa063\24f286cee3e71baf53c66aac56a73ac921afa063_gutter-appengine_6db0280b_20150601_114219_after_22.py
24f286cee3e71baf53c66aac56a73ac921afa063,gutter-appengine,6db0280b,2015-06-01 17:42:19,+0000,manager.py,ADD,12,0,,PythonFiles\gutter-appengine\6db0280b\24f286cee3e71baf53c66aac56a73ac921afa063\24f286cee3e71baf53c66aac56a73ac921afa063_gutter-appengine_6db0280b_20150601_114219_after_23.py
24f286cee3e71baf53c66aac56a73ac921afa063,gutter-appengine,6db0280b,2015-06-01 17:42:19,+0000,models.py,ADD,12,0,,PythonFiles\gutter-appengine\6db0280b\24f286cee3e71baf53c66aac56a73ac921afa063\24f286cee3e71baf53c66aac56a73ac921afa063_gutter-appengine_6db0280b_20150601_114219_after_24.py
24f286cee3e71baf53c66aac56a73ac921afa063,gutter-appengine,6db0280b,2015-06-01 17:42:19,+0000,registry.py,ADD,88,0,,PythonFiles\gutter-appengine\6db0280b\24f286cee3e71baf53c66aac56a73ac921afa063\24f286cee3e71baf53c66aac56a73ac921afa063_gutter-appengine_6db0280b_20150601_114219_after_25.py
24f286cee3e71baf53c66aac56a73ac921afa063,gutter-appengine,6db0280b,2015-06-01 17:42:19,+0000,wtforms_extension.py,ADD,132,0,,PythonFiles\gutter-appengine\6db0280b\24f286cee3e71baf53c66aac56a73ac921afa063\24f286cee3e71baf53c66aac56a73ac921afa063_gutter-appengine_6db0280b_20150601_114219_after_30.py
24f286cee3e71baf53c66aac56a73ac921afa063,gutter-appengine,6db0280b,2015-06-01 17:42:19,+0000,__init__.py,ADD,12,0,,PythonFiles\gutter-appengine\6db0280b\24f286cee3e71baf53c66aac56a73ac921afa063\24f286cee3e71baf53c66aac56a73ac921afa063_gutter-appengine_6db0280b_20150601_114219_after_31.py
24f286cee3e71baf53c66aac56a73ac921afa063,gutter-appengine,6db0280b,2015-06-01 17:42:19,+0000,__init__.py,ADD,10,0,,PythonFiles\gutter-appengine\6db0280b\24f286cee3e71baf53c66aac56a73ac921afa063\24f286cee3e71baf53c66aac56a73ac921afa063_gutter-appengine_6db0280b_20150601_114219_after_32.py
24f286cee3e71baf53c66aac56a73ac921afa063,gutter-appengine,6db0280b,2015-06-01 17:42:19,+0000,base.py,ADD,68,0,,PythonFiles\gutter-appengine\6db0280b\24f286cee3e71baf53c66aac56a73ac921afa063\24f286cee3e71baf53c66aac56a73ac921afa063_gutter-appengine_6db0280b_20150601_114219_after_33.py
24f286cee3e71baf53c66aac56a73ac921afa063,gutter-appengine,6db0280b,2015-06-01 17:42:19,+0000,variables.py,ADD,70,0,,PythonFiles\gutter-appengine\6db0280b\24f286cee3e71baf53c66aac56a73ac921afa063\24f286cee3e71baf53c66aac56a73ac921afa063_gutter-appengine_6db0280b_20150601_114219_after_34.py
