CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
730e2e5df132a20ac44ee99ea5d84c6da05810db,django-recaptcha2,05e5801e,2015-07-22 19:09:09,+0000,__init__.py,ADD,1,0,,PythonFiles\django-recaptcha2\05e5801e\730e2e5df132a20ac44ee99ea5d84c6da05810db\730e2e5df132a20ac44ee99ea5d84c6da05810db_django-recaptcha2_05e5801e_20150722_210909_after_2.py
730e2e5df132a20ac44ee99ea5d84c6da05810db,django-recaptcha2,05e5801e,2015-07-22 19:09:09,+0000,__init__.py,ADD,1,0,,PythonFiles\django-recaptcha2\05e5801e\730e2e5df132a20ac44ee99ea5d84c6da05810db\730e2e5df132a20ac44ee99ea5d84c6da05810db_django-recaptcha2_05e5801e_20150722_210909_after_3.py
730e2e5df132a20ac44ee99ea5d84c6da05810db,django-recaptcha2,05e5801e,2015-07-22 19:09:09,+0000,__init__.py,ADD,0,0,,
730e2e5df132a20ac44ee99ea5d84c6da05810db,django-recaptcha2,05e5801e,2015-07-22 19:09:09,+0000,forms.py,ADD,5,0,,PythonFiles\django-recaptcha2\05e5801e\730e2e5df132a20ac44ee99ea5d84c6da05810db\730e2e5df132a20ac44ee99ea5d84c6da05810db_django-recaptcha2_05e5801e_20150722_210909_after_5.py
730e2e5df132a20ac44ee99ea5d84c6da05810db,django-recaptcha2,05e5801e,2015-07-22 19:09:09,+0000,__init__.py,ADD,0,0,,
730e2e5df132a20ac44ee99ea5d84c6da05810db,django-recaptcha2,05e5801e,2015-07-22 19:09:09,+0000,tests.py,ADD,3,0,,PythonFiles\django-recaptcha2\05e5801e\730e2e5df132a20ac44ee99ea5d84c6da05810db\730e2e5df132a20ac44ee99ea5d84c6da05810db_django-recaptcha2_05e5801e_20150722_210909_after_9.py
730e2e5df132a20ac44ee99ea5d84c6da05810db,django-recaptcha2,05e5801e,2015-07-22 19:09:09,+0000,widgets.py,ADD,8,0,,PythonFiles\django-recaptcha2\05e5801e\730e2e5df132a20ac44ee99ea5d84c6da05810db\730e2e5df132a20ac44ee99ea5d84c6da05810db_django-recaptcha2_05e5801e_20150722_210909_after_10.py
a98f04b93d8fd77dbd4d7d896e41bf1e78f88d8c,django-recaptcha2,05e5801e,2015-07-23 00:43:41,+0000,__init__.py,ADD,2,0,,PythonFiles\django-recaptcha2\05e5801e\a98f04b93d8fd77dbd4d7d896e41bf1e78f88d8c\a98f04b93d8fd77dbd4d7d896e41bf1e78f88d8c_django-recaptcha2_05e5801e_20150723_024341_after_7.py
a98f04b93d8fd77dbd4d7d896e41bf1e78f88d8c,django-recaptcha2,05e5801e,2015-07-23 00:43:41,+0000,recaptcha2.py,ADD,20,0,,PythonFiles\django-recaptcha2\05e5801e\a98f04b93d8fd77dbd4d7d896e41bf1e78f88d8c\a98f04b93d8fd77dbd4d7d896e41bf1e78f88d8c_django-recaptcha2_05e5801e_20150723_024341_after_8.py
6a76cf2c941dde9c15ac32e9545b889bc393eae2,django-recaptcha2,05e5801e,2015-07-23 01:36:11,+0000,fields.py,ADD,51,0,,PythonFiles\django-recaptcha2\05e5801e\6a76cf2c941dde9c15ac32e9545b889bc393eae2\6a76cf2c941dde9c15ac32e9545b889bc393eae2_django-recaptcha2_05e5801e_20150723_033611_after_1.py
6a76cf2c941dde9c15ac32e9545b889bc393eae2,django-recaptcha2,05e5801e,2015-07-23 01:36:11,+0000,forms.py,DELETE,0,5,PythonFiles\django-recaptcha2\05e5801e\6a76cf2c941dde9c15ac32e9545b889bc393eae2\6a76cf2c941dde9c15ac32e9545b889bc393eae2_django-recaptcha2_05e5801e_20150723_033611_before_2.py,
6a76cf2c941dde9c15ac32e9545b889bc393eae2,django-recaptcha2,05e5801e,2015-07-23 01:36:11,+0000,widgets.py,MODIFY,32,2,PythonFiles\django-recaptcha2\05e5801e\6a76cf2c941dde9c15ac32e9545b889bc393eae2\6a76cf2c941dde9c15ac32e9545b889bc393eae2_django-recaptcha2_05e5801e_20150723_033611_before_5.py,PythonFiles\django-recaptcha2\05e5801e\6a76cf2c941dde9c15ac32e9545b889bc393eae2\6a76cf2c941dde9c15ac32e9545b889bc393eae2_django-recaptcha2_05e5801e_20150723_033611_after_5.py
6a76cf2c941dde9c15ac32e9545b889bc393eae2,django-recaptcha2,05e5801e,2015-07-23 01:36:11,+0000,setup.py,ADD,35,0,,PythonFiles\django-recaptcha2\05e5801e\6a76cf2c941dde9c15ac32e9545b889bc393eae2\6a76cf2c941dde9c15ac32e9545b889bc393eae2_django-recaptcha2_05e5801e_20150723_033611_after_6.py
08b88438fb3f41ed647924496149c1aa480a1871,django-recaptcha2,05e5801e,2015-07-23 08:39:57,+0000,setup.py,RENAME,0,0,,
08b88438fb3f41ed647924496149c1aa480a1871,django-recaptcha2,05e5801e,2015-07-23 08:39:57,+0000,fields.py,MODIFY,5,5,PythonFiles\django-recaptcha2\05e5801e\08b88438fb3f41ed647924496149c1aa480a1871\08b88438fb3f41ed647924496149c1aa480a1871_django-recaptcha2_05e5801e_20150723_103957_before_2.py,PythonFiles\django-recaptcha2\05e5801e\08b88438fb3f41ed647924496149c1aa480a1871\08b88438fb3f41ed647924496149c1aa480a1871_django-recaptcha2_05e5801e_20150723_103957_after_2.py
08b88438fb3f41ed647924496149c1aa480a1871,django-recaptcha2,05e5801e,2015-07-23 08:39:57,+0000,widgets.py,MODIFY,2,2,PythonFiles\django-recaptcha2\05e5801e\08b88438fb3f41ed647924496149c1aa480a1871\08b88438fb3f41ed647924496149c1aa480a1871_django-recaptcha2_05e5801e_20150723_103957_before_3.py,PythonFiles\django-recaptcha2\05e5801e\08b88438fb3f41ed647924496149c1aa480a1871\08b88438fb3f41ed647924496149c1aa480a1871_django-recaptcha2_05e5801e_20150723_103957_after_3.py
734bf94e47759d989220e7f97ef74dc6ecc824cc,django-recaptcha2,05e5801e,2015-07-23 09:26:37,+0000,setup.py,MODIFY,2,2,PythonFiles\django-recaptcha2\05e5801e\734bf94e47759d989220e7f97ef74dc6ecc824cc\734bf94e47759d989220e7f97ef74dc6ecc824cc_django-recaptcha2_05e5801e_20150723_112637_before_4.py,PythonFiles\django-recaptcha2\05e5801e\734bf94e47759d989220e7f97ef74dc6ecc824cc\734bf94e47759d989220e7f97ef74dc6ecc824cc_django-recaptcha2_05e5801e_20150723_112637_after_4.py
734bf94e47759d989220e7f97ef74dc6ecc824cc,django-recaptcha2,05e5801e,2015-07-23 09:26:37,+0000,fields.py,MODIFY,1,1,PythonFiles\django-recaptcha2\05e5801e\734bf94e47759d989220e7f97ef74dc6ecc824cc\734bf94e47759d989220e7f97ef74dc6ecc824cc_django-recaptcha2_05e5801e_20150723_112637_before_5.py,PythonFiles\django-recaptcha2\05e5801e\734bf94e47759d989220e7f97ef74dc6ecc824cc\734bf94e47759d989220e7f97ef74dc6ecc824cc_django-recaptcha2_05e5801e_20150723_112637_after_5.py
