CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
3854c9bc3ce42939a42c1885c3a578421731bc92,validr,30b53360,2015-09-05 06:26:08,+0000,setup.py,ADD,15,0,,PythonFiles\validr\30b53360\3854c9bc3ce42939a42c1885c3a578421731bc92\3854c9bc3ce42939a42c1885c3a578421731bc92_validr_30b53360_20150905_142608_after_4.py
3854c9bc3ce42939a42c1885c3a578421731bc92,validr,30b53360,2015-09-05 06:26:08,+0000,__init__.py,ADD,0,0,,
3854c9bc3ce42939a42c1885c3a578421731bc92,validr,30b53360,2015-09-05 06:26:08,+0000,test_proxydict.py,ADD,62,0,,PythonFiles\validr\30b53360\3854c9bc3ce42939a42c1885c3a578421731bc92\3854c9bc3ce42939a42c1885c3a578421731bc92_validr_30b53360_20150905_142608_after_6.py
3854c9bc3ce42939a42c1885c3a578421731bc92,validr,30b53360,2015-09-05 06:26:08,+0000,test_validate.py,ADD,220,0,,PythonFiles\validr\30b53360\3854c9bc3ce42939a42c1885c3a578421731bc92\3854c9bc3ce42939a42c1885c3a578421731bc92_validr_30b53360_20150905_142608_after_7.py
3854c9bc3ce42939a42c1885c3a578421731bc92,validr,30b53360,2015-09-05 06:26:08,+0000,test_validaters.py,ADD,11,0,,PythonFiles\validr\30b53360\3854c9bc3ce42939a42c1885c3a578421731bc92\3854c9bc3ce42939a42c1885c3a578421731bc92_validr_30b53360_20150905_142608_after_8.py
3854c9bc3ce42939a42c1885c3a578421731bc92,validr,30b53360,2015-09-05 06:26:08,+0000,__init__.py,ADD,12,0,,PythonFiles\validr\30b53360\3854c9bc3ce42939a42c1885c3a578421731bc92\3854c9bc3ce42939a42c1885c3a578421731bc92_validr_30b53360_20150905_142608_after_9.py
3854c9bc3ce42939a42c1885c3a578421731bc92,validr,30b53360,2015-09-05 06:26:08,+0000,proxydict.py,ADD,60,0,,PythonFiles\validr\30b53360\3854c9bc3ce42939a42c1885c3a578421731bc92\3854c9bc3ce42939a42c1885c3a578421731bc92_validr_30b53360_20150905_142608_after_10.py
3854c9bc3ce42939a42c1885c3a578421731bc92,validr,30b53360,2015-09-05 06:26:08,+0000,validate.py,ADD,287,0,,PythonFiles\validr\30b53360\3854c9bc3ce42939a42c1885c3a578421731bc92\3854c9bc3ce42939a42c1885c3a578421731bc92_validr_30b53360_20150905_142608_after_11.py
3854c9bc3ce42939a42c1885c3a578421731bc92,validr,30b53360,2015-09-05 06:26:08,+0000,validaters.py,ADD,110,0,,PythonFiles\validr\30b53360\3854c9bc3ce42939a42c1885c3a578421731bc92\3854c9bc3ce42939a42c1885c3a578421731bc92_validr_30b53360_20150905_142608_after_12.py
056a306e233fc5242c16f2e98936e4ef59a5e269,validr,30b53360,2015-09-05 07:54:28,+0000,setup.py,MODIFY,1,1,PythonFiles\validr\30b53360\056a306e233fc5242c16f2e98936e4ef59a5e269\056a306e233fc5242c16f2e98936e4ef59a5e269_validr_30b53360_20150905_155428_before_2.py,PythonFiles\validr\30b53360\056a306e233fc5242c16f2e98936e4ef59a5e269\056a306e233fc5242c16f2e98936e4ef59a5e269_validr_30b53360_20150905_155428_after_2.py
fa8e7c7c948effa6dd7a12893edf0b0a6df1c235,validr,30b53360,2015-09-06 02:58:58,+0000,setup.py,MODIFY,3,3,PythonFiles\validr\30b53360\fa8e7c7c948effa6dd7a12893edf0b0a6df1c235\fa8e7c7c948effa6dd7a12893edf0b0a6df1c235_validr_30b53360_20150906_105858_before_2.py,PythonFiles\validr\30b53360\fa8e7c7c948effa6dd7a12893edf0b0a6df1c235\fa8e7c7c948effa6dd7a12893edf0b0a6df1c235_validr_30b53360_20150906_105858_after_2.py
fa8e7c7c948effa6dd7a12893edf0b0a6df1c235,validr,30b53360,2015-09-06 02:58:58,+0000,test_validate.py,MODIFY,23,0,PythonFiles\validr\30b53360\fa8e7c7c948effa6dd7a12893edf0b0a6df1c235\fa8e7c7c948effa6dd7a12893edf0b0a6df1c235_validr_30b53360_20150906_105858_before_3.py,PythonFiles\validr\30b53360\fa8e7c7c948effa6dd7a12893edf0b0a6df1c235\fa8e7c7c948effa6dd7a12893edf0b0a6df1c235_validr_30b53360_20150906_105858_after_3.py
