CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
4b21465ae8fe66a5364ad3accca278b6f86d31e6,adanet,e93ce8bb,2018-06-21 00:12:20,+0000,__init__.py,ADD,30,0,,PythonFiles\adanet\e93ce8bb\4b21465ae8fe66a5364ad3accca278b6f86d31e6\4b21465ae8fe66a5364ad3accca278b6f86d31e6_adanet_e93ce8bb_20180620_201220_after_7.py
4b21465ae8fe66a5364ad3accca278b6f86d31e6,adanet,e93ce8bb,2018-06-21 00:12:20,+0000,base_learner.py,ADD,213,0,,PythonFiles\adanet\e93ce8bb\4b21465ae8fe66a5364ad3accca278b6f86d31e6\4b21465ae8fe66a5364ad3accca278b6f86d31e6_adanet_e93ce8bb_20180620_201220_after_8.py
4b21465ae8fe66a5364ad3accca278b6f86d31e6,adanet,e93ce8bb,2018-06-21 00:12:20,+0000,base_learner_test.py,ADD,98,0,,PythonFiles\adanet\e93ce8bb\4b21465ae8fe66a5364ad3accca278b6f86d31e6\4b21465ae8fe66a5364ad3accca278b6f86d31e6_adanet_e93ce8bb_20180620_201220_after_9.py
4b21465ae8fe66a5364ad3accca278b6f86d31e6,adanet,e93ce8bb,2018-06-21 00:12:20,+0000,candidate.py,ADD,201,0,,PythonFiles\adanet\e93ce8bb\4b21465ae8fe66a5364ad3accca278b6f86d31e6\4b21465ae8fe66a5364ad3accca278b6f86d31e6_adanet_e93ce8bb_20180620_201220_after_10.py
4b21465ae8fe66a5364ad3accca278b6f86d31e6,adanet,e93ce8bb,2018-06-21 00:12:20,+0000,candidate_test.py,ADD,127,0,,PythonFiles\adanet\e93ce8bb\4b21465ae8fe66a5364ad3accca278b6f86d31e6\4b21465ae8fe66a5364ad3accca278b6f86d31e6_adanet_e93ce8bb_20180620_201220_after_11.py
4b21465ae8fe66a5364ad3accca278b6f86d31e6,adanet,e93ce8bb,2018-06-21 00:12:20,+0000,ensemble.py,ADD,467,0,,PythonFiles\adanet\e93ce8bb\4b21465ae8fe66a5364ad3accca278b6f86d31e6\4b21465ae8fe66a5364ad3accca278b6f86d31e6_adanet_e93ce8bb_20180620_201220_after_12.py
4b21465ae8fe66a5364ad3accca278b6f86d31e6,adanet,e93ce8bb,2018-06-21 00:12:20,+0000,ensemble_test.py,ADD,233,0,,PythonFiles\adanet\e93ce8bb\4b21465ae8fe66a5364ad3accca278b6f86d31e6\4b21465ae8fe66a5364ad3accca278b6f86d31e6_adanet_e93ce8bb_20180620_201220_after_13.py
4b21465ae8fe66a5364ad3accca278b6f86d31e6,adanet,e93ce8bb,2018-06-21 00:12:20,+0000,estimator.py,ADD,968,0,,PythonFiles\adanet\e93ce8bb\4b21465ae8fe66a5364ad3accca278b6f86d31e6\4b21465ae8fe66a5364ad3accca278b6f86d31e6_adanet_e93ce8bb_20180620_201220_after_14.py
4b21465ae8fe66a5364ad3accca278b6f86d31e6,adanet,e93ce8bb,2018-06-21 00:12:20,+0000,estimator_test.py,ADD,1026,0,,PythonFiles\adanet\e93ce8bb\4b21465ae8fe66a5364ad3accca278b6f86d31e6\4b21465ae8fe66a5364ad3accca278b6f86d31e6_adanet_e93ce8bb_20180620_201220_after_15.py
4b21465ae8fe66a5364ad3accca278b6f86d31e6,adanet,e93ce8bb,2018-06-21 00:12:20,+0000,evaluator.py,ADD,111,0,,PythonFiles\adanet\e93ce8bb\4b21465ae8fe66a5364ad3accca278b6f86d31e6\4b21465ae8fe66a5364ad3accca278b6f86d31e6_adanet_e93ce8bb_20180620_201220_after_16.py
4b21465ae8fe66a5364ad3accca278b6f86d31e6,adanet,e93ce8bb,2018-06-21 00:12:20,+0000,evaluator_test.py,ADD,108,0,,PythonFiles\adanet\e93ce8bb\4b21465ae8fe66a5364ad3accca278b6f86d31e6\4b21465ae8fe66a5364ad3accca278b6f86d31e6_adanet_e93ce8bb_20180620_201220_after_17.py
4b21465ae8fe66a5364ad3accca278b6f86d31e6,adanet,e93ce8bb,2018-06-21 00:12:20,+0000,freezer.py,ADD,567,0,,PythonFiles\adanet\e93ce8bb\4b21465ae8fe66a5364ad3accca278b6f86d31e6\4b21465ae8fe66a5364ad3accca278b6f86d31e6_adanet_e93ce8bb_20180620_201220_after_18.py
4b21465ae8fe66a5364ad3accca278b6f86d31e6,adanet,e93ce8bb,2018-06-21 00:12:20,+0000,freezer_test.py,ADD,907,0,,PythonFiles\adanet\e93ce8bb\4b21465ae8fe66a5364ad3accca278b6f86d31e6\4b21465ae8fe66a5364ad3accca278b6f86d31e6_adanet_e93ce8bb_20180620_201220_after_19.py
4b21465ae8fe66a5364ad3accca278b6f86d31e6,adanet,e93ce8bb,2018-06-21 00:12:20,+0000,input_utils.py,ADD,74,0,,PythonFiles\adanet\e93ce8bb\4b21465ae8fe66a5364ad3accca278b6f86d31e6\4b21465ae8fe66a5364ad3accca278b6f86d31e6_adanet_e93ce8bb_20180620_201220_after_20.py
4b21465ae8fe66a5364ad3accca278b6f86d31e6,adanet,e93ce8bb,2018-06-21 00:12:20,+0000,input_utils_test.py,ADD,69,0,,PythonFiles\adanet\e93ce8bb\4b21465ae8fe66a5364ad3accca278b6f86d31e6\4b21465ae8fe66a5364ad3accca278b6f86d31e6_adanet_e93ce8bb_20180620_201220_after_21.py
