CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
bfe9dd019d4c2c33e21da09ea844bf67a98cbaf8,adversarial-vision-challenge,a88c3f49,2018-06-12 20:12:48,+0000,__init__.py,ADD,12,0,,PythonFiles\adversarial-vision-challenge\a88c3f49\bfe9dd019d4c2c33e21da09ea844bf67a98cbaf8\bfe9dd019d4c2c33e21da09ea844bf67a98cbaf8_adversarial-vision-challenge_a88c3f49_20180612_221248_after_4.py
bfe9dd019d4c2c33e21da09ea844bf67a98cbaf8,adversarial-vision-challenge,a88c3f49,2018-06-12 20:12:48,+0000,client.py,ADD,298,0,,PythonFiles\adversarial-vision-challenge\a88c3f49\bfe9dd019d4c2c33e21da09ea844bf67a98cbaf8\bfe9dd019d4c2c33e21da09ea844bf67a98cbaf8_adversarial-vision-challenge_a88c3f49_20180612_221248_after_5.py
bfe9dd019d4c2c33e21da09ea844bf67a98cbaf8,adversarial-vision-challenge,a88c3f49,2018-06-12 20:12:48,+0000,server.py,ADD,250,0,,PythonFiles\adversarial-vision-challenge\a88c3f49\bfe9dd019d4c2c33e21da09ea844bf67a98cbaf8\bfe9dd019d4c2c33e21da09ea844bf67a98cbaf8_adversarial-vision-challenge_a88c3f49_20180612_221248_after_6.py
bfe9dd019d4c2c33e21da09ea844bf67a98cbaf8,adversarial-vision-challenge,a88c3f49,2018-06-12 20:12:48,+0000,setup.py,ADD,65,0,,PythonFiles\adversarial-vision-challenge\a88c3f49\bfe9dd019d4c2c33e21da09ea844bf67a98cbaf8\bfe9dd019d4c2c33e21da09ea844bf67a98cbaf8_adversarial-vision-challenge_a88c3f49_20180612_221248_after_9.py
130b0c9eca1e909e3b0e8b0f449b0ba7bf953b67,adversarial-vision-challenge,a285d770,2018-06-13 11:30:38,+0000,__init__.py,MODIFY,1,4,PythonFiles\adversarial-vision-challenge\a285d770\130b0c9eca1e909e3b0e8b0f449b0ba7bf953b67\130b0c9eca1e909e3b0e8b0f449b0ba7bf953b67_adversarial-vision-challenge_a285d770_20180613_133038_before_1.py,PythonFiles\adversarial-vision-challenge\a285d770\130b0c9eca1e909e3b0e8b0f449b0ba7bf953b67\130b0c9eca1e909e3b0e8b0f449b0ba7bf953b67_adversarial-vision-challenge_a285d770_20180613_133038_after_1.py
130b0c9eca1e909e3b0e8b0f449b0ba7bf953b67,adversarial-vision-challenge,a285d770,2018-06-13 11:30:38,+0000,server.py,MODIFY,4,15,PythonFiles\adversarial-vision-challenge\a285d770\130b0c9eca1e909e3b0e8b0f449b0ba7bf953b67\130b0c9eca1e909e3b0e8b0f449b0ba7bf953b67_adversarial-vision-challenge_a285d770_20180613_133038_before_2.py,PythonFiles\adversarial-vision-challenge\a285d770\130b0c9eca1e909e3b0e8b0f449b0ba7bf953b67\130b0c9eca1e909e3b0e8b0f449b0ba7bf953b67_adversarial-vision-challenge_a285d770_20180613_133038_after_2.py
30b79f7148217319e9b075a33c2f8d016e3bfeeb,adversarial-vision-challenge,a285d770,2018-06-14 13:29:52,+0000,utils.py,ADD,62,0,,PythonFiles\adversarial-vision-challenge\a285d770\30b79f7148217319e9b075a33c2f8d016e3bfeeb\30b79f7148217319e9b075a33c2f8d016e3bfeeb_adversarial-vision-challenge_a285d770_20180614_152952_after_1.py
f294898f6449cb059bde64c7cfa6405a5358268e,adversarial-vision-challenge,a285d770,2018-06-14 14:06:28,+0000,client.py,MODIFY,6,5,PythonFiles\adversarial-vision-challenge\a285d770\f294898f6449cb059bde64c7cfa6405a5358268e\f294898f6449cb059bde64c7cfa6405a5358268e_adversarial-vision-challenge_a285d770_20180614_160628_before_2.py,PythonFiles\adversarial-vision-challenge\a285d770\f294898f6449cb059bde64c7cfa6405a5358268e\f294898f6449cb059bde64c7cfa6405a5358268e_adversarial-vision-challenge_a285d770_20180614_160628_after_2.py
f294898f6449cb059bde64c7cfa6405a5358268e,adversarial-vision-challenge,a285d770,2018-06-14 14:06:28,+0000,server.py,MODIFY,8,14,PythonFiles\adversarial-vision-challenge\a285d770\f294898f6449cb059bde64c7cfa6405a5358268e\f294898f6449cb059bde64c7cfa6405a5358268e_adversarial-vision-challenge_a285d770_20180614_160628_before_3.py,PythonFiles\adversarial-vision-challenge\a285d770\f294898f6449cb059bde64c7cfa6405a5358268e\f294898f6449cb059bde64c7cfa6405a5358268e_adversarial-vision-challenge_a285d770_20180614_160628_after_3.py
f294898f6449cb059bde64c7cfa6405a5358268e,adversarial-vision-challenge,a285d770,2018-06-14 14:06:28,+0000,utils.py,MODIFY,15,10,PythonFiles\adversarial-vision-challenge\a285d770\f294898f6449cb059bde64c7cfa6405a5358268e\f294898f6449cb059bde64c7cfa6405a5358268e_adversarial-vision-challenge_a285d770_20180614_160628_before_4.py,PythonFiles\adversarial-vision-challenge\a285d770\f294898f6449cb059bde64c7cfa6405a5358268e\f294898f6449cb059bde64c7cfa6405a5358268e_adversarial-vision-challenge_a285d770_20180614_160628_after_4.py
