CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
581d13af98a167015473c53f6a0a49fad5ddd5d1,pyleri,060435e7,2015-09-08 08:33:47,+0000,__init__.py,ADD,26,0,,PythonFiles\pyleri\060435e7\581d13af98a167015473c53f6a0a49fad5ddd5d1\581d13af98a167015473c53f6a0a49fad5ddd5d1_pyleri_060435e7_20150908_103347_after_2.py
581d13af98a167015473c53f6a0a49fad5ddd5d1,pyleri,060435e7,2015-09-08 08:33:47,+0000,choice.py,ADD,49,0,,PythonFiles\pyleri\060435e7\581d13af98a167015473c53f6a0a49fad5ddd5d1\581d13af98a167015473c53f6a0a49fad5ddd5d1_pyleri_060435e7_20150908_103347_after_3.py
581d13af98a167015473c53f6a0a49fad5ddd5d1,pyleri,060435e7,2015-09-08 08:33:47,+0000,elements.py,ADD,57,0,,PythonFiles\pyleri\060435e7\581d13af98a167015473c53f6a0a49fad5ddd5d1\581d13af98a167015473c53f6a0a49fad5ddd5d1_pyleri_060435e7_20150908_103347_after_4.py
581d13af98a167015473c53f6a0a49fad5ddd5d1,pyleri,060435e7,2015-09-08 08:33:47,+0000,endofstatement.py,ADD,17,0,,PythonFiles\pyleri\060435e7\581d13af98a167015473c53f6a0a49fad5ddd5d1\581d13af98a167015473c53f6a0a49fad5ddd5d1_pyleri_060435e7_20150908_103347_after_5.py
581d13af98a167015473c53f6a0a49fad5ddd5d1,pyleri,060435e7,2015-09-08 08:33:47,+0000,expecting.py,ADD,42,0,,PythonFiles\pyleri\060435e7\581d13af98a167015473c53f6a0a49fad5ddd5d1\581d13af98a167015473c53f6a0a49fad5ddd5d1_pyleri_060435e7_20150908_103347_after_6.py
581d13af98a167015473c53f6a0a49fad5ddd5d1,pyleri,060435e7,2015-09-08 08:33:47,+0000,grammar.py,ADD,170,0,,PythonFiles\pyleri\060435e7\581d13af98a167015473c53f6a0a49fad5ddd5d1\581d13af98a167015473c53f6a0a49fad5ddd5d1_pyleri_060435e7_20150908_103347_after_7.py
581d13af98a167015473c53f6a0a49fad5ddd5d1,pyleri,060435e7,2015-09-08 08:33:47,+0000,keyword.py,ADD,54,0,,PythonFiles\pyleri\060435e7\581d13af98a167015473c53f6a0a49fad5ddd5d1\581d13af98a167015473c53f6a0a49fad5ddd5d1_pyleri_060435e7_20150908_103347_after_8.py
581d13af98a167015473c53f6a0a49fad5ddd5d1,pyleri,060435e7,2015-09-08 08:33:47,+0000,list.py,ADD,52,0,,PythonFiles\pyleri\060435e7\581d13af98a167015473c53f6a0a49fad5ddd5d1\581d13af98a167015473c53f6a0a49fad5ddd5d1_pyleri_060435e7_20150908_103347_after_9.py
581d13af98a167015473c53f6a0a49fad5ddd5d1,pyleri,060435e7,2015-09-08 08:33:47,+0000,node.py,ADD,10,0,,PythonFiles\pyleri\060435e7\581d13af98a167015473c53f6a0a49fad5ddd5d1\581d13af98a167015473c53f6a0a49fad5ddd5d1_pyleri_060435e7_20150908_103347_after_10.py
581d13af98a167015473c53f6a0a49fad5ddd5d1,pyleri,060435e7,2015-09-08 08:33:47,+0000,noderesult.py,ADD,9,0,,PythonFiles\pyleri\060435e7\581d13af98a167015473c53f6a0a49fad5ddd5d1\581d13af98a167015473c53f6a0a49fad5ddd5d1_pyleri_060435e7_20150908_103347_after_11.py
581d13af98a167015473c53f6a0a49fad5ddd5d1,pyleri,060435e7,2015-09-08 08:33:47,+0000,optional.py,ADD,20,0,,PythonFiles\pyleri\060435e7\581d13af98a167015473c53f6a0a49fad5ddd5d1\581d13af98a167015473c53f6a0a49fad5ddd5d1_pyleri_060435e7_20150908_103347_after_12.py
581d13af98a167015473c53f6a0a49fad5ddd5d1,pyleri,060435e7,2015-09-08 08:33:47,+0000,prio.py,ADD,31,0,,PythonFiles\pyleri\060435e7\581d13af98a167015473c53f6a0a49fad5ddd5d1\581d13af98a167015473c53f6a0a49fad5ddd5d1_pyleri_060435e7_20150908_103347_after_13.py
581d13af98a167015473c53f6a0a49fad5ddd5d1,pyleri,060435e7,2015-09-08 08:33:47,+0000,regex.py,ADD,31,0,,PythonFiles\pyleri\060435e7\581d13af98a167015473c53f6a0a49fad5ddd5d1\581d13af98a167015473c53f6a0a49fad5ddd5d1_pyleri_060435e7_20150908_103347_after_14.py
581d13af98a167015473c53f6a0a49fad5ddd5d1,pyleri,060435e7,2015-09-08 08:33:47,+0000,repeat.py,ADD,41,0,,PythonFiles\pyleri\060435e7\581d13af98a167015473c53f6a0a49fad5ddd5d1\581d13af98a167015473c53f6a0a49fad5ddd5d1_pyleri_060435e7_20150908_103347_after_15.py
581d13af98a167015473c53f6a0a49fad5ddd5d1,pyleri,060435e7,2015-09-08 08:33:47,+0000,rule.py,ADD,20,0,,PythonFiles\pyleri\060435e7\581d13af98a167015473c53f6a0a49fad5ddd5d1\581d13af98a167015473c53f6a0a49fad5ddd5d1_pyleri_060435e7_20150908_103347_after_16.py
581d13af98a167015473c53f6a0a49fad5ddd5d1,pyleri,060435e7,2015-09-08 08:33:47,+0000,sequence.py,ADD,23,0,,PythonFiles\pyleri\060435e7\581d13af98a167015473c53f6a0a49fad5ddd5d1\581d13af98a167015473c53f6a0a49fad5ddd5d1_pyleri_060435e7_20150908_103347_after_17.py
581d13af98a167015473c53f6a0a49fad5ddd5d1,pyleri,060435e7,2015-09-08 08:33:47,+0000,this.py,ADD,21,0,,PythonFiles\pyleri\060435e7\581d13af98a167015473c53f6a0a49fad5ddd5d1\581d13af98a167015473c53f6a0a49fad5ddd5d1_pyleri_060435e7_20150908_103347_after_18.py
581d13af98a167015473c53f6a0a49fad5ddd5d1,pyleri,060435e7,2015-09-08 08:33:47,+0000,token.py,ADD,28,0,,PythonFiles\pyleri\060435e7\581d13af98a167015473c53f6a0a49fad5ddd5d1\581d13af98a167015473c53f6a0a49fad5ddd5d1_pyleri_060435e7_20150908_103347_after_19.py
581d13af98a167015473c53f6a0a49fad5ddd5d1,pyleri,060435e7,2015-09-08 08:33:47,+0000,tokens.py,ADD,27,0,,PythonFiles\pyleri\060435e7\581d13af98a167015473c53f6a0a49fad5ddd5d1\581d13af98a167015473c53f6a0a49fad5ddd5d1_pyleri_060435e7_20150908_103347_after_20.py
3f4ee49988fceb9e35287ca876f3c42f4a9d15a3,pyleri,060435e7,2015-09-08 08:40:41,+0000,choice.py,MODIFY,1,1,PythonFiles\pyleri\060435e7\3f4ee49988fceb9e35287ca876f3c42f4a9d15a3\3f4ee49988fceb9e35287ca876f3c42f4a9d15a3_pyleri_060435e7_20150908_104041_before_1.py,PythonFiles\pyleri\060435e7\3f4ee49988fceb9e35287ca876f3c42f4a9d15a3\3f4ee49988fceb9e35287ca876f3c42f4a9d15a3_pyleri_060435e7_20150908_104041_after_1.py
faedd1464e39d897ab9ca599daea3c2aaba9c029,pyleri,060435e7,2015-09-08 09:02:52,+0000,keyword.py,MODIFY,1,1,PythonFiles\pyleri\060435e7\faedd1464e39d897ab9ca599daea3c2aaba9c029\faedd1464e39d897ab9ca599daea3c2aaba9c029_pyleri_060435e7_20150908_110252_before_1.py,PythonFiles\pyleri\060435e7\faedd1464e39d897ab9ca599daea3c2aaba9c029\faedd1464e39d897ab9ca599daea3c2aaba9c029_pyleri_060435e7_20150908_110252_after_1.py
faedd1464e39d897ab9ca599daea3c2aaba9c029,pyleri,060435e7,2015-09-08 09:02:52,+0000,list.py,MODIFY,15,0,PythonFiles\pyleri\060435e7\faedd1464e39d897ab9ca599daea3c2aaba9c029\faedd1464e39d897ab9ca599daea3c2aaba9c029_pyleri_060435e7_20150908_110252_before_2.py,PythonFiles\pyleri\060435e7\faedd1464e39d897ab9ca599daea3c2aaba9c029\faedd1464e39d897ab9ca599daea3c2aaba9c029_pyleri_060435e7_20150908_110252_after_2.py
5012934fdf03fc69edf14001040fbc157c441730,pyleri,060435e7,2015-09-09 14:23:23,+0000,list.py,MODIFY,1,4,PythonFiles\pyleri\060435e7\5012934fdf03fc69edf14001040fbc157c441730\5012934fdf03fc69edf14001040fbc157c441730_pyleri_060435e7_20150909_162323_before_1.py,PythonFiles\pyleri\060435e7\5012934fdf03fc69edf14001040fbc157c441730\5012934fdf03fc69edf14001040fbc157c441730_pyleri_060435e7_20150909_162323_after_1.py
b295e0024a935aad139d76bc5e9b15e96486f5a9,pyleri,060435e7,2015-09-10 15:15:13,+0000,grammar.py,MODIFY,1,1,PythonFiles\pyleri\060435e7\b295e0024a935aad139d76bc5e9b15e96486f5a9\b295e0024a935aad139d76bc5e9b15e96486f5a9_pyleri_060435e7_20150910_171513_before_1.py,PythonFiles\pyleri\060435e7\b295e0024a935aad139d76bc5e9b15e96486f5a9\b295e0024a935aad139d76bc5e9b15e96486f5a9_pyleri_060435e7_20150910_171513_after_1.py
