CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
cf4f58bc947efc4a71b0d818217e407816cbb197,DwaPython,d2374b75,2014-10-08 01:24:54,+0000,Dwa.py,ADD,44,0,,PythonFiles\DwaPython\d2374b75\cf4f58bc947efc4a71b0d818217e407816cbb197\cf4f58bc947efc4a71b0d818217e407816cbb197_DwaPython_d2374b75_20141008_032454_after_1.py
cf4f58bc947efc4a71b0d818217e407816cbb197,DwaPython,d2374b75,2014-10-08 01:24:54,+0000,DwaException.py,ADD,55,0,,PythonFiles\DwaPython\d2374b75\cf4f58bc947efc4a71b0d818217e407816cbb197\cf4f58bc947efc4a71b0d818217e407816cbb197_DwaPython_d2374b75_20141008_032454_after_2.py
cf4f58bc947efc4a71b0d818217e407816cbb197,DwaPython,d2374b75,2014-10-08 01:24:54,+0000,Requester.py,ADD,153,0,,PythonFiles\DwaPython\d2374b75\cf4f58bc947efc4a71b0d818217e407816cbb197\cf4f58bc947efc4a71b0d818217e407816cbb197_DwaPython_d2374b75_20141008_032454_after_3.py
cf4f58bc947efc4a71b0d818217e407816cbb197,DwaPython,d2374b75,2014-10-08 01:24:54,+0000,TypeLayer.py,ADD,26,0,,PythonFiles\DwaPython\d2374b75\cf4f58bc947efc4a71b0d818217e407816cbb197\cf4f58bc947efc4a71b0d818217e407816cbb197_DwaPython_d2374b75_20141008_032454_after_4.py
cf4f58bc947efc4a71b0d818217e407816cbb197,DwaPython,d2374b75,2014-10-08 01:24:54,+0000,__init__.py,ADD,21,0,,PythonFiles\DwaPython\d2374b75\cf4f58bc947efc4a71b0d818217e407816cbb197\cf4f58bc947efc4a71b0d818217e407816cbb197_DwaPython_d2374b75_20141008_032454_after_5.py
cf4f58bc947efc4a71b0d818217e407816cbb197,DwaPython,d2374b75,2014-10-08 01:24:54,+0000,test.py,ADD,5,0,,PythonFiles\DwaPython\d2374b75\cf4f58bc947efc4a71b0d818217e407816cbb197\cf4f58bc947efc4a71b0d818217e407816cbb197_DwaPython_d2374b75_20141008_032454_after_8.py
a9b3cf1c303a88c28ec2336931d37f238b527057,DwaPython,d2374b75,2014-10-09 21:30:42,+0000,ClassLayer.py,ADD,31,0,,PythonFiles\DwaPython\d2374b75\a9b3cf1c303a88c28ec2336931d37f238b527057\a9b3cf1c303a88c28ec2336931d37f238b527057_DwaPython_d2374b75_20141009_233042_after_1.py
a9b3cf1c303a88c28ec2336931d37f238b527057,DwaPython,d2374b75,2014-10-09 21:30:42,+0000,Dwa.py,MODIFY,11,26,PythonFiles\DwaPython\d2374b75\a9b3cf1c303a88c28ec2336931d37f238b527057\a9b3cf1c303a88c28ec2336931d37f238b527057_DwaPython_d2374b75_20141009_233042_before_2.py,PythonFiles\DwaPython\d2374b75\a9b3cf1c303a88c28ec2336931d37f238b527057\a9b3cf1c303a88c28ec2336931d37f238b527057_DwaPython_d2374b75_20141009_233042_after_2.py
a9b3cf1c303a88c28ec2336931d37f238b527057,DwaPython,d2374b75,2014-10-09 21:30:42,+0000,Requester.py,MODIFY,5,5,PythonFiles\DwaPython\d2374b75\a9b3cf1c303a88c28ec2336931d37f238b527057\a9b3cf1c303a88c28ec2336931d37f238b527057_DwaPython_d2374b75_20141009_233042_before_3.py,PythonFiles\DwaPython\d2374b75\a9b3cf1c303a88c28ec2336931d37f238b527057\a9b3cf1c303a88c28ec2336931d37f238b527057_DwaPython_d2374b75_20141009_233042_after_3.py
a9b3cf1c303a88c28ec2336931d37f238b527057,DwaPython,d2374b75,2014-10-09 21:30:42,+0000,TypeLayer.py,MODIFY,34,7,PythonFiles\DwaPython\d2374b75\a9b3cf1c303a88c28ec2336931d37f238b527057\a9b3cf1c303a88c28ec2336931d37f238b527057_DwaPython_d2374b75_20141009_233042_before_4.py,PythonFiles\DwaPython\d2374b75\a9b3cf1c303a88c28ec2336931d37f238b527057\a9b3cf1c303a88c28ec2336931d37f238b527057_DwaPython_d2374b75_20141009_233042_after_4.py
