CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
75a7613bc6ecfb42917e6daadd65c766284b13ee,wp_honeypot,6f8f439a,2018-11-18 05:13:53,+0000,setup.py,ADD,34,0,,PythonFiles\wp_honeypot\6f8f439a\75a7613bc6ecfb42917e6daadd65c766284b13ee\75a7613bc6ecfb42917e6daadd65c766284b13ee_wp_honeypot_6f8f439a_20181117_221353_after_5.py
75a7613bc6ecfb42917e6daadd65c766284b13ee,wp_honeypot,6f8f439a,2018-11-18 05:13:53,+0000,__init__.py,ADD,0,0,,
75a7613bc6ecfb42917e6daadd65c766284b13ee,wp_honeypot,6f8f439a,2018-11-18 05:13:53,+0000,admin.py,ADD,12,0,,PythonFiles\wp_honeypot\6f8f439a\75a7613bc6ecfb42917e6daadd65c766284b13ee\75a7613bc6ecfb42917e6daadd65c766284b13ee_wp_honeypot_6f8f439a_20181117_221353_after_7.py
75a7613bc6ecfb42917e6daadd65c766284b13ee,wp_honeypot,6f8f439a,2018-11-18 05:13:53,+0000,apps.py,ADD,10,0,,PythonFiles\wp_honeypot\6f8f439a\75a7613bc6ecfb42917e6daadd65c766284b13ee\75a7613bc6ecfb42917e6daadd65c766284b13ee_wp_honeypot_6f8f439a_20181117_221353_after_8.py
75a7613bc6ecfb42917e6daadd65c766284b13ee,wp_honeypot,6f8f439a,2018-11-18 05:13:53,+0000,0001_initial.py,ADD,28,0,,PythonFiles\wp_honeypot\6f8f439a\75a7613bc6ecfb42917e6daadd65c766284b13ee\75a7613bc6ecfb42917e6daadd65c766284b13ee_wp_honeypot_6f8f439a_20181117_221353_after_9.py
75a7613bc6ecfb42917e6daadd65c766284b13ee,wp_honeypot,6f8f439a,2018-11-18 05:13:53,+0000,__init__.py,ADD,0,0,,
75a7613bc6ecfb42917e6daadd65c766284b13ee,wp_honeypot,6f8f439a,2018-11-18 05:13:53,+0000,models.py,ADD,72,0,,PythonFiles\wp_honeypot\6f8f439a\75a7613bc6ecfb42917e6daadd65c766284b13ee\75a7613bc6ecfb42917e6daadd65c766284b13ee_wp_honeypot_6f8f439a_20181117_221353_after_11.py
75a7613bc6ecfb42917e6daadd65c766284b13ee,wp_honeypot,6f8f439a,2018-11-18 05:13:53,+0000,urls.py,ADD,10,0,,PythonFiles\wp_honeypot\6f8f439a\75a7613bc6ecfb42917e6daadd65c766284b13ee\75a7613bc6ecfb42917e6daadd65c766284b13ee_wp_honeypot_6f8f439a_20181117_221353_after_16.py
75a7613bc6ecfb42917e6daadd65c766284b13ee,wp_honeypot,6f8f439a,2018-11-18 05:13:53,+0000,views.py,ADD,3,0,,PythonFiles\wp_honeypot\6f8f439a\75a7613bc6ecfb42917e6daadd65c766284b13ee\75a7613bc6ecfb42917e6daadd65c766284b13ee_wp_honeypot_6f8f439a_20181117_221353_after_17.py
18ddab7fcf93144b0dda2c8639d301ce5fcdd0e3,wp_honeypot,6f8f439a,2018-12-10 23:57:58,+0000,setup.py,MODIFY,1,1,PythonFiles\wp_honeypot\6f8f439a\18ddab7fcf93144b0dda2c8639d301ce5fcdd0e3\18ddab7fcf93144b0dda2c8639d301ce5fcdd0e3_wp_honeypot_6f8f439a_20181210_165758_before_1.py,PythonFiles\wp_honeypot\6f8f439a\18ddab7fcf93144b0dda2c8639d301ce5fcdd0e3\18ddab7fcf93144b0dda2c8639d301ce5fcdd0e3_wp_honeypot_6f8f439a_20181210_165758_after_1.py
a986e4e91882c3f29ed7ff727fa208d490dc7fb1,wp_honeypot,6f8f439a,2019-01-22 18:29:14,+0000,models.py,MODIFY,26,4,PythonFiles\wp_honeypot\6f8f439a\a986e4e91882c3f29ed7ff727fa208d490dc7fb1\a986e4e91882c3f29ed7ff727fa208d490dc7fb1_wp_honeypot_6f8f439a_20190122_112914_before_1.py,PythonFiles\wp_honeypot\6f8f439a\a986e4e91882c3f29ed7ff727fa208d490dc7fb1\a986e4e91882c3f29ed7ff727fa208d490dc7fb1_wp_honeypot_6f8f439a_20190122_112914_after_1.py
734ad7443eea64a4b1adbc612b78e107c0d9026c,wp_honeypot,6f8f439a,2019-01-22 18:29:44,+0000,urls.py,MODIFY,14,3,PythonFiles\wp_honeypot\6f8f439a\734ad7443eea64a4b1adbc612b78e107c0d9026c\734ad7443eea64a4b1adbc612b78e107c0d9026c_wp_honeypot_6f8f439a_20190122_112944_before_1.py,PythonFiles\wp_honeypot\6f8f439a\734ad7443eea64a4b1adbc612b78e107c0d9026c\734ad7443eea64a4b1adbc612b78e107c0d9026c_wp_honeypot_6f8f439a_20190122_112944_after_1.py
