CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
5187981b21a897eacda008fc56f185fc188bf0ca,pyramid-auto-env,45b3a3e7,2018-10-06 00:29:12,+0000,__init__.py,ADD,0,0,,
5187981b21a897eacda008fc56f185fc188bf0ca,pyramid-auto-env,45b3a3e7,2018-10-06 00:29:12,+0000,conftest.py,ADD,18,0,,PythonFiles\pyramid-auto-env\45b3a3e7\5187981b21a897eacda008fc56f185fc188bf0ca\5187981b21a897eacda008fc56f185fc188bf0ca_pyramid-auto-env_45b3a3e7_20181005_212912_after_2.py
5187981b21a897eacda008fc56f185fc188bf0ca,pyramid-auto-env,45b3a3e7,2018-10-06 00:29:12,+0000,pyramid_auto_env.py,ADD,30,0,,PythonFiles\pyramid-auto-env\45b3a3e7\5187981b21a897eacda008fc56f185fc188bf0ca\5187981b21a897eacda008fc56f185fc188bf0ca_pyramid-auto-env_45b3a3e7_20181005_212912_after_3.py
eba63a03ebf6655610d7666eaeab512a0b757494,pyramid-auto-env,45b3a3e7,2018-10-06 00:29:50,+0000,__init__.py,ADD,34,0,,PythonFiles\pyramid-auto-env\45b3a3e7\eba63a03ebf6655610d7666eaeab512a0b757494\eba63a03ebf6655610d7666eaeab512a0b757494_pyramid-auto-env_45b3a3e7_20181005_212950_after_1.py
c9b847193190a74a033d2101d8b4d25550ea62d9,pyramid-auto-env,45b3a3e7,2018-10-06 00:30:08,+0000,setup.py,ADD,39,0,,PythonFiles\pyramid-auto-env\45b3a3e7\c9b847193190a74a033d2101d8b4d25550ea62d9\c9b847193190a74a033d2101d8b4d25550ea62d9_pyramid-auto-env_45b3a3e7_20181005_213008_after_1.py
09e1b3a1261e28e5b42bcf0da4dff0355d54906b,pyramid-auto-env,45b3a3e7,2018-10-06 01:41:03,+0000,setup.py,MODIFY,2,2,PythonFiles\pyramid-auto-env\45b3a3e7\09e1b3a1261e28e5b42bcf0da4dff0355d54906b\09e1b3a1261e28e5b42bcf0da4dff0355d54906b_pyramid-auto-env_45b3a3e7_20181005_224103_before_1.py,PythonFiles\pyramid-auto-env\45b3a3e7\09e1b3a1261e28e5b42bcf0da4dff0355d54906b\09e1b3a1261e28e5b42bcf0da4dff0355d54906b_pyramid-auto-env_45b3a3e7_20181005_224103_after_1.py
740d7541ec001cb757a334aa4eb2b47f7f0cc676,pyramid-auto-env,a13f8d21,2018-10-06 19:54:38,+0000,__init__.py,MODIFY,17,9,PythonFiles\pyramid-auto-env\a13f8d21\740d7541ec001cb757a334aa4eb2b47f7f0cc676\740d7541ec001cb757a334aa4eb2b47f7f0cc676_pyramid-auto-env_a13f8d21_20181006_165438_before_3.py,PythonFiles\pyramid-auto-env\a13f8d21\740d7541ec001cb757a334aa4eb2b47f7f0cc676\740d7541ec001cb757a334aa4eb2b47f7f0cc676_pyramid-auto-env_a13f8d21_20181006_165438_after_3.py
740d7541ec001cb757a334aa4eb2b47f7f0cc676,pyramid-auto-env,a13f8d21,2018-10-06 19:54:38,+0000,setup.py,MODIFY,6,1,PythonFiles\pyramid-auto-env\a13f8d21\740d7541ec001cb757a334aa4eb2b47f7f0cc676\740d7541ec001cb757a334aa4eb2b47f7f0cc676_pyramid-auto-env_a13f8d21_20181006_165438_before_4.py,PythonFiles\pyramid-auto-env\a13f8d21\740d7541ec001cb757a334aa4eb2b47f7f0cc676\740d7541ec001cb757a334aa4eb2b47f7f0cc676_pyramid-auto-env_a13f8d21_20181006_165438_after_4.py
740d7541ec001cb757a334aa4eb2b47f7f0cc676,pyramid-auto-env,a13f8d21,2018-10-06 19:54:38,+0000,conftest.py,MODIFY,6,5,PythonFiles\pyramid-auto-env\a13f8d21\740d7541ec001cb757a334aa4eb2b47f7f0cc676\740d7541ec001cb757a334aa4eb2b47f7f0cc676_pyramid-auto-env_a13f8d21_20181006_165438_before_5.py,PythonFiles\pyramid-auto-env\a13f8d21\740d7541ec001cb757a334aa4eb2b47f7f0cc676\740d7541ec001cb757a334aa4eb2b47f7f0cc676_pyramid-auto-env_a13f8d21_20181006_165438_after_5.py
740d7541ec001cb757a334aa4eb2b47f7f0cc676,pyramid-auto-env,a13f8d21,2018-10-06 19:54:38,+0000,pyramid_auto_env.py,MODIFY,7,5,PythonFiles\pyramid-auto-env\a13f8d21\740d7541ec001cb757a334aa4eb2b47f7f0cc676\740d7541ec001cb757a334aa4eb2b47f7f0cc676_pyramid-auto-env_a13f8d21_20181006_165438_before_6.py,PythonFiles\pyramid-auto-env\a13f8d21\740d7541ec001cb757a334aa4eb2b47f7f0cc676\740d7541ec001cb757a334aa4eb2b47f7f0cc676_pyramid-auto-env_a13f8d21_20181006_165438_after_6.py
cb77015282feeefa20423e4914edda95e24c689c,pyramid-auto-env,a13f8d21,2018-10-06 20:25:50,+0000,setup.py,MODIFY,1,1,PythonFiles\pyramid-auto-env\a13f8d21\cb77015282feeefa20423e4914edda95e24c689c\cb77015282feeefa20423e4914edda95e24c689c_pyramid-auto-env_a13f8d21_20181006_172550_before_2.py,PythonFiles\pyramid-auto-env\a13f8d21\cb77015282feeefa20423e4914edda95e24c689c\cb77015282feeefa20423e4914edda95e24c689c_pyramid-auto-env_a13f8d21_20181006_172550_after_2.py
6ff08890d5c033bf4b253808357253335ed4b9d2,pyramid-auto-env,a13f8d21,2018-10-06 20:31:35,+0000,setup.py,MODIFY,2,2,PythonFiles\pyramid-auto-env\a13f8d21\6ff08890d5c033bf4b253808357253335ed4b9d2\6ff08890d5c033bf4b253808357253335ed4b9d2_pyramid-auto-env_a13f8d21_20181006_173135_before_2.py,PythonFiles\pyramid-auto-env\a13f8d21\6ff08890d5c033bf4b253808357253335ed4b9d2\6ff08890d5c033bf4b253808357253335ed4b9d2_pyramid-auto-env_a13f8d21_20181006_173135_after_2.py
6d4cf1ef63fd8d3486dcbdd7686ec883df16b099,pyramid-auto-env,45b3a3e7,2019-01-16 12:51:17,+0000,__init__.py,MODIFY,19,8,PythonFiles\pyramid-auto-env\45b3a3e7\6d4cf1ef63fd8d3486dcbdd7686ec883df16b099\6d4cf1ef63fd8d3486dcbdd7686ec883df16b099_pyramid-auto-env_45b3a3e7_20190116_105117_before_1.py,PythonFiles\pyramid-auto-env\45b3a3e7\6d4cf1ef63fd8d3486dcbdd7686ec883df16b099\6d4cf1ef63fd8d3486dcbdd7686ec883df16b099_pyramid-auto-env_45b3a3e7_20190116_105117_after_1.py
f2b9922a114c4e1d9e9707299105405ccbee642c,pyramid-auto-env,45b3a3e7,2019-01-16 12:51:34,+0000,pyramid_auto_env.py,MODIFY,13,0,PythonFiles\pyramid-auto-env\45b3a3e7\f2b9922a114c4e1d9e9707299105405ccbee642c\f2b9922a114c4e1d9e9707299105405ccbee642c_pyramid-auto-env_45b3a3e7_20190116_105134_before_1.py,PythonFiles\pyramid-auto-env\45b3a3e7\f2b9922a114c4e1d9e9707299105405ccbee642c\f2b9922a114c4e1d9e9707299105405ccbee642c_pyramid-auto-env_45b3a3e7_20190116_105134_after_1.py
f81d2ad81dee843aff63d4983c1c432969dffe58,pyramid-auto-env,45b3a3e7,2019-01-16 12:58:21,+0000,setup.py,MODIFY,1,1,PythonFiles\pyramid-auto-env\45b3a3e7\f81d2ad81dee843aff63d4983c1c432969dffe58\f81d2ad81dee843aff63d4983c1c432969dffe58_pyramid-auto-env_45b3a3e7_20190116_105821_before_1.py,PythonFiles\pyramid-auto-env\45b3a3e7\f81d2ad81dee843aff63d4983c1c432969dffe58\f81d2ad81dee843aff63d4983c1c432969dffe58_pyramid-auto-env_45b3a3e7_20190116_105821_after_1.py
