CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
ace319ed1e2012d220675f60ff761b3ccaf65d28,zsl,5ff009ab,2012-12-10 15:45:05,+0000,__init__.py,ADD,1,0,,PythonFiles\zsl\5ff009ab\ace319ed1e2012d220675f60ff761b3ccaf65d28\ace319ed1e2012d220675f60ff761b3ccaf65d28_zsl_5ff009ab_20121210_164505_after_2.py
ace319ed1e2012d220675f60ff761b3ccaf65d28,zsl,5ff009ab,2012-12-10 15:45:05,+0000,service_application.py,ADD,3,0,,PythonFiles\zsl\5ff009ab\ace319ed1e2012d220675f60ff761b3ccaf65d28\ace319ed1e2012d220675f60ff761b3ccaf65d28_zsl_5ff009ab_20121210_164505_after_3.py
ace319ed1e2012d220675f60ff761b3ccaf65d28,zsl,5ff009ab,2012-12-10 15:45:05,+0000,__init__.py,ADD,0,0,,
ace319ed1e2012d220675f60ff761b3ccaf65d28,zsl,5ff009ab,2012-12-10 15:45:05,+0000,__init__.py,ADD,0,0,,
ace319ed1e2012d220675f60ff761b3ccaf65d28,zsl,5ff009ab,2012-12-10 15:45:05,+0000,__init__.py,ADD,0,0,,
ace319ed1e2012d220675f60ff761b3ccaf65d28,zsl,5ff009ab,2012-12-10 15:45:05,+0000,__init__.py,ADD,4,0,,PythonFiles\zsl\5ff009ab\ace319ed1e2012d220675f60ff761b3ccaf65d28\ace319ed1e2012d220675f60ff761b3ccaf65d28_zsl_5ff009ab_20121210_164505_after_8.py
9dc66ed566552a5aa95e52963f2dcf8bf355afae,zsl,5ff009ab,2012-12-12 15:06:01,+0000,service_application.py,MODIFY,5,0,PythonFiles\zsl\5ff009ab\9dc66ed566552a5aa95e52963f2dcf8bf355afae\9dc66ed566552a5aa95e52963f2dcf8bf355afae_zsl_5ff009ab_20121212_160601_before_1.py,PythonFiles\zsl\5ff009ab\9dc66ed566552a5aa95e52963f2dcf8bf355afae\9dc66ed566552a5aa95e52963f2dcf8bf355afae_zsl_5ff009ab_20121212_160601_after_1.py
9dc66ed566552a5aa95e52963f2dcf8bf355afae,zsl,5ff009ab,2012-12-12 15:06:01,+0000,__init__.py,ADD,0,0,,
9dc66ed566552a5aa95e52963f2dcf8bf355afae,zsl,5ff009ab,2012-12-12 15:06:01,+0000,default_settings.py,ADD,1,0,,PythonFiles\zsl\5ff009ab\9dc66ed566552a5aa95e52963f2dcf8bf355afae\9dc66ed566552a5aa95e52963f2dcf8bf355afae_zsl_5ff009ab_20121212_160601_after_4.py
0874f2bc7d808cfa372e6fe7a261c6221a519862,zsl,5ff009ab,2012-12-12 23:21:19,+0000,__init__.py,ADD,0,0,,
