CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
6fd5ba770cc4b373a01e74f472e867e4abbc9c85,pyLivestatus,0cf8fdf8,2018-08-01 12:25:16,+0000,__init__.py,ADD,2,0,,PythonFiles\pyLivestatus\0cf8fdf8\6fd5ba770cc4b373a01e74f472e867e4abbc9c85\6fd5ba770cc4b373a01e74f472e867e4abbc9c85_pyLivestatus_0cf8fdf8_20180801_142516_after_3.py
6fd5ba770cc4b373a01e74f472e867e4abbc9c85,pyLivestatus,0cf8fdf8,2018-08-01 12:25:16,+0000,base.py,ADD,136,0,,PythonFiles\pyLivestatus\0cf8fdf8\6fd5ba770cc4b373a01e74f472e867e4abbc9c85\6fd5ba770cc4b373a01e74f472e867e4abbc9c85_pyLivestatus_0cf8fdf8_20180801_142516_after_4.py
6fd5ba770cc4b373a01e74f472e867e4abbc9c85,pyLivestatus,0cf8fdf8,2018-08-01 12:25:16,+0000,columns.py,ADD,413,0,,PythonFiles\pyLivestatus\0cf8fdf8\6fd5ba770cc4b373a01e74f472e867e4abbc9c85\6fd5ba770cc4b373a01e74f472e867e4abbc9c85_pyLivestatus_0cf8fdf8_20180801_142516_after_5.py
6fd5ba770cc4b373a01e74f472e867e4abbc9c85,pyLivestatus,0cf8fdf8,2018-08-01 12:25:16,+0000,exceptions.py,ADD,6,0,,PythonFiles\pyLivestatus\0cf8fdf8\6fd5ba770cc4b373a01e74f472e867e4abbc9c85\6fd5ba770cc4b373a01e74f472e867e4abbc9c85_pyLivestatus_0cf8fdf8_20180801_142516_after_6.py
6fd5ba770cc4b373a01e74f472e867e4abbc9c85,pyLivestatus,0cf8fdf8,2018-08-01 12:25:16,+0000,setup.py,ADD,32,0,,PythonFiles\pyLivestatus\0cf8fdf8\6fd5ba770cc4b373a01e74f472e867e4abbc9c85\6fd5ba770cc4b373a01e74f472e867e4abbc9c85_pyLivestatus_0cf8fdf8_20180801_142516_after_7.py
4042005b4fe3ca068f98f39e5c055fba3906dc15,pyLivestatus,f0e63bbf,2018-08-02 14:37:02,+0000,__init__.py,MODIFY,1,1,PythonFiles\pyLivestatus\f0e63bbf\4042005b4fe3ca068f98f39e5c055fba3906dc15\4042005b4fe3ca068f98f39e5c055fba3906dc15_pyLivestatus_f0e63bbf_20180802_163702_before_1.py,PythonFiles\pyLivestatus\f0e63bbf\4042005b4fe3ca068f98f39e5c055fba3906dc15\4042005b4fe3ca068f98f39e5c055fba3906dc15_pyLivestatus_f0e63bbf_20180802_163702_after_1.py
4042005b4fe3ca068f98f39e5c055fba3906dc15,pyLivestatus,f0e63bbf,2018-08-02 14:37:02,+0000,base.py,MODIFY,21,14,PythonFiles\pyLivestatus\f0e63bbf\4042005b4fe3ca068f98f39e5c055fba3906dc15\4042005b4fe3ca068f98f39e5c055fba3906dc15_pyLivestatus_f0e63bbf_20180802_163702_before_2.py,PythonFiles\pyLivestatus\f0e63bbf\4042005b4fe3ca068f98f39e5c055fba3906dc15\4042005b4fe3ca068f98f39e5c055fba3906dc15_pyLivestatus_f0e63bbf_20180802_163702_after_2.py
fbead7d4dbf29664365f1b85e272a59aaa5a067e,pyLivestatus,0cf8fdf8,2018-08-02 14:48:29,+0000,setup.py,MODIFY,2,1,PythonFiles\pyLivestatus\0cf8fdf8\fbead7d4dbf29664365f1b85e272a59aaa5a067e\fbead7d4dbf29664365f1b85e272a59aaa5a067e_pyLivestatus_0cf8fdf8_20180802_164829_before_2.py,PythonFiles\pyLivestatus\0cf8fdf8\fbead7d4dbf29664365f1b85e272a59aaa5a067e\fbead7d4dbf29664365f1b85e272a59aaa5a067e_pyLivestatus_0cf8fdf8_20180802_164829_after_2.py
6e3f8651abb5817768300fac92f64842f8a2c58a,pyLivestatus,0cf8fdf8,2018-08-03 09:50:50,+0000,base.py,MODIFY,4,8,PythonFiles\pyLivestatus\0cf8fdf8\6e3f8651abb5817768300fac92f64842f8a2c58a\6e3f8651abb5817768300fac92f64842f8a2c58a_pyLivestatus_0cf8fdf8_20180803_115050_before_1.py,PythonFiles\pyLivestatus\0cf8fdf8\6e3f8651abb5817768300fac92f64842f8a2c58a\6e3f8651abb5817768300fac92f64842f8a2c58a_pyLivestatus_0cf8fdf8_20180803_115050_after_1.py
4ca9b3cdd5564117f900ea054f9ee320745d78ff,pyLivestatus,0cf8fdf8,2018-08-03 09:52:11,+0000,setup.py,MODIFY,1,1,PythonFiles\pyLivestatus\0cf8fdf8\4ca9b3cdd5564117f900ea054f9ee320745d78ff\4ca9b3cdd5564117f900ea054f9ee320745d78ff_pyLivestatus_0cf8fdf8_20180803_115211_before_1.py,PythonFiles\pyLivestatus\0cf8fdf8\4ca9b3cdd5564117f900ea054f9ee320745d78ff\4ca9b3cdd5564117f900ea054f9ee320745d78ff_pyLivestatus_0cf8fdf8_20180803_115211_after_1.py
