CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
bb3574f8d16611980c0ea98e4574381e0f51003a,seam,97b15857,2014-01-27 19:17:32,+0000,runtests.py,ADD,2895,0,,PythonFiles\seam\97b15857\bb3574f8d16611980c0ea98e4574381e0f51003a\bb3574f8d16611980c0ea98e4574381e0f51003a_seam_97b15857_20140127_131732_after_5.py
bb3574f8d16611980c0ea98e4574381e0f51003a,seam,97b15857,2014-01-27 19:17:32,+0000,__init__.py,ADD,19,0,,PythonFiles\seam\97b15857\bb3574f8d16611980c0ea98e4574381e0f51003a\bb3574f8d16611980c0ea98e4574381e0f51003a_seam_97b15857_20140127_131732_after_6.py
bb3574f8d16611980c0ea98e4574381e0f51003a,seam,97b15857,2014-01-27 19:17:32,+0000,setup.py,ADD,92,0,,PythonFiles\seam\97b15857\bb3574f8d16611980c0ea98e4574381e0f51003a\bb3574f8d16611980c0ea98e4574381e0f51003a_seam_97b15857_20140127_131732_after_7.py
bb3574f8d16611980c0ea98e4574381e0f51003a,seam,97b15857,2014-01-27 19:17:32,+0000,test_basic.py,ADD,9,0,,PythonFiles\seam\97b15857\bb3574f8d16611980c0ea98e4574381e0f51003a\bb3574f8d16611980c0ea98e4574381e0f51003a_seam_97b15857_20140127_131732_after_8.py
f46618bf3a63bd451e8a22814f5ead5788199603,seam,97b15857,2014-01-27 20:06:26,+0000,conf.py,ADD,264,0,,PythonFiles\seam\97b15857\f46618bf3a63bd451e8a22814f5ead5788199603\f46618bf3a63bd451e8a22814f5ead5788199603_seam_97b15857_20140127_140626_after_4.py
6fec145a03e142145151eb7f094d6af5e402eebe,seam,97b15857,2014-01-31 22:29:43,+0000,__init__.py,MODIFY,2,0,PythonFiles\seam\97b15857\6fec145a03e142145151eb7f094d6af5e402eebe\6fec145a03e142145151eb7f094d6af5e402eebe_seam_97b15857_20140131_162943_before_1.py,PythonFiles\seam\97b15857\6fec145a03e142145151eb7f094d6af5e402eebe\6fec145a03e142145151eb7f094d6af5e402eebe_seam_97b15857_20140131_162943_after_1.py
6fec145a03e142145151eb7f094d6af5e402eebe,seam,97b15857,2014-01-31 22:29:43,+0000,__init__.py,ADD,12,0,,PythonFiles\seam\97b15857\6fec145a03e142145151eb7f094d6af5e402eebe\6fec145a03e142145151eb7f094d6af5e402eebe_seam_97b15857_20140131_162943_after_2.py
6fec145a03e142145151eb7f094d6af5e402eebe,seam,97b15857,2014-01-31 22:29:43,+0000,__init__.py,ADD,39,0,,PythonFiles\seam\97b15857\6fec145a03e142145151eb7f094d6af5e402eebe\6fec145a03e142145151eb7f094d6af5e402eebe_seam_97b15857_20140131_162943_after_3.py
6fec145a03e142145151eb7f094d6af5e402eebe,seam,97b15857,2014-01-31 22:29:43,+0000,test_freesurfer.py,ADD,28,0,,PythonFiles\seam\97b15857\6fec145a03e142145151eb7f094d6af5e402eebe\6fec145a03e142145151eb7f094d6af5e402eebe_seam_97b15857_20140131_162943_after_4.py
233e74abcc4a70f573e199074f5184b30bdfe1d2,seam,97b15857,2014-02-03 04:42:09,+0000,__init__.py,MODIFY,3,1,PythonFiles\seam\97b15857\233e74abcc4a70f573e199074f5184b30bdfe1d2\233e74abcc4a70f573e199074f5184b30bdfe1d2_seam_97b15857_20140202_234209_before_1.py,PythonFiles\seam\97b15857\233e74abcc4a70f573e199074f5184b30bdfe1d2\233e74abcc4a70f573e199074f5184b30bdfe1d2_seam_97b15857_20140202_234209_after_1.py
da6e44867299cced17de706e98db9fbbef87d4d0,seam,97b15857,2014-02-03 04:42:58,+0000,__init__.py,MODIFY,3,1,PythonFiles\seam\97b15857\da6e44867299cced17de706e98db9fbbef87d4d0\da6e44867299cced17de706e98db9fbbef87d4d0_seam_97b15857_20140202_234258_before_1.py,PythonFiles\seam\97b15857\da6e44867299cced17de706e98db9fbbef87d4d0\da6e44867299cced17de706e98db9fbbef87d4d0_seam_97b15857_20140202_234258_after_1.py
da6e44867299cced17de706e98db9fbbef87d4d0,seam,97b15857,2014-02-03 04:42:58,+0000,__init__.py,MODIFY,15,19,PythonFiles\seam\97b15857\da6e44867299cced17de706e98db9fbbef87d4d0\da6e44867299cced17de706e98db9fbbef87d4d0_seam_97b15857_20140202_234258_before_2.py,PythonFiles\seam\97b15857\da6e44867299cced17de706e98db9fbbef87d4d0\da6e44867299cced17de706e98db9fbbef87d4d0_seam_97b15857_20140202_234258_after_2.py
